3	1	1	100	88 	 3 	 65.33769631385803 	 10.649919271469116
3	1	1	1000	88 	 3 	 65.30566477775574 	 9.926898956298828
3	1	1	10000	88 	 3 	 63.63586068153381 	 10.020652532577515
3	2	1	100	88 	 3 	 64.9470419883728 	 10.18171763420105
3	2	1	1000	88 	 3 	 64.84748721122742 	 9.856802225112915
3	2	1	10000	88 	 3 	 62.540146350860596 	 9.41189455986023
3	3	1	100	88 	 3 	 58.665411949157715 	 10.191017389297485
3	3	1	1000	88 	 3 	 57.73238015174866 	 9.730660676956177
3	3	1	10000	88 	 3 	 56.17536544799805 	 9.948678016662598
3	4	1	100	88 	 3 	 63.87451672554016 	 10.33957815170288
3	4	1	1000	88 	 3 	 62.66327357292175 	 10.042070627212524
3	4	1	10000	88 	 3 	 58.91887450218201 	 9.128328561782837
3	5	1	100	88 	 3 	 59.25522017478943 	 10.384499788284302
3	5	1	1000	88 	 3 	 57.86910796165466 	 9.856998682022095
3	5	1	10000	88 	 3 	 57.209394693374634 	 9.941516399383545
3	6	1	100	88 	 3 	 60.39365744590759 	 10.701879501342773
3	6	1	1000	88 	 3 	 57.6042218208313 	 9.738450527191162
3	6	1	10000	88 	 3 	 57.05192422866821 	 9.907688856124878
3	7	1	100	88 	 3 	 66.69691038131714 	 10.76907229423523
3	7	1	1000	88 	 3 	 64.9656732082367 	 9.897473573684692
3	7	1	10000	88 	 3 	 62.35131335258484 	 9.494454383850098
3	8	1	100	88 	 3 	 55.96161651611328 	 10.055453300476074
3	8	1	1000	88 	 3 	 55.956371784210205 	 9.883216857910156
3	8	1	10000	88 	 3 	 53.1762170791626 	 9.598825693130493
3	9	1	100	88 	 3 	 59.22681164741516 	 10.373441696166992
3	9	1	1000	88 	 3 	 58.141162395477295 	 9.871313095092773
3	9	1	10000	88 	 3 	 55.94659471511841 	 9.842130422592163
3	10	1	100	88 	 3 	 54.45028591156006 	 9.877973794937134
3	10	1	1000	88 	 3 	 55.24934649467468 	 10.271856546401978
3	10	1	10000	88 	 3 	 65.90804386138916 	 10.540966510772705
5	1	1	100	86 	 5 	 158.80547785758972 	 15.164258480072021
5	1	1	1000	86 	 5 	 162.82167768478394 	 15.37462067604065
5	1	1	10000	86 	 5 	 154.82620334625244 	 14.57374095916748
5	2	1	100	86 	 5 	 135.69719815254211 	 15.420374393463135
5	2	1	1000	86 	 5 	 119.38200831413269 	 15.109047889709473
5	2	1	10000	86 	 5 	 129.36298608779907 	 14.726614475250244
5	3	1	100	86 	 5 	 125.93601703643799 	 14.615866899490356
5	3	1	1000	86 	 5 	 128.16227674484253 	 14.958708763122559
5	3	1	10000	86 	 5 	 124.4790985584259 	 14.32547664642334
5	4	1	100	86 	 5 	 144.66457962989807 	 14.577518701553345
5	4	1	1000	86 	 5 	 144.54393887519836 	 14.532043695449829
5	4	1	10000	86 	 5 	 144.28584170341492 	 14.144777297973633
5	5	1	100	86 	 5 	 152.42333960533142 	 14.493306636810303
5	5	1	1000	86 	 5 	 154.08940076828003 	 14.7224760055542
5	5	1	10000	86 	 5 	 150.17782878875732 	 14.151084899902344
5	6	1	100	86 	 5 	 175.47510409355164 	 15.022104978561401
5	6	1	1000	86 	 5 	 173.73902821540833 	 15.045056581497192
5	6	1	10000	86 	 5 	 164.30080676078796 	 13.680839538574219
5	7	1	100	86 	 5 	 165.30888748168945 	 15.008969783782959
5	7	1	1000	86 	 5 	 162.07812571525574 	 14.946311235427856
5	7	1	10000	86 	 5 	 158.0048313140869 	 13.893913745880127
5	8	1	100	86 	 5 	 118.98195791244507 	 14.85888385772705
5	8	1	1000	86 	 5 	 118.60894823074341 	 14.681171178817749
5	8	1	10000	86 	 5 	 117.85377144813538 	 14.513984203338623
5	9	1	100	86 	 5 	 174.9789490699768 	 15.032773971557617
5	9	1	1000	86 	 5 	 141.03125619888306 	 14.66896939277649
5	9	1	10000	86 	 5 	 140.39704775810242 	 14.330675601959229
5	10	1	100	86 	 4 	 106.71355605125427 	 12.162456512451172
5	10	1	1000	86 	 5 	 146.2974591255188 	 14.79263687133789
5	10	1	10000	86 	 5 	 144.969797372818 	 14.753612756729126
7	1	1	100	84 	 6 	 250.1523780822754 	 17.23182249069214
7	1	1	1000	84 	 6 	 240.0810923576355 	 17.745408296585083
7	1	1	10000	84 	 7 	 232.48719954490662 	 18.8109610080719
7	2	1	100	84 	 5 	 145.04145288467407 	 13.12246584892273
7	2	1	1000	84 	 7 	 223.57665991783142 	 18.333040952682495
7	2	1	10000	84 	 7 	 222.89096546173096 	 18.478803157806396
7	3	1	100	84 	 6 	 159.4755301475525 	 15.144367933273315
7	3	1	1000	84 	 7 	 227.35400342941284 	 17.9309663772583
7	3	1	10000	84 	 7 	 225.5874297618866 	 18.57214879989624
7	4	1	100	84 	 7 	 250.830397605896 	 17.537935733795166
7	4	1	1000	84 	 7 	 219.90441823005676 	 17.27912735939026
7	4	1	10000	84 	 7 	 218.34889388084412 	 17.344120025634766
7	5	1	100	84 	 7 	 223.3150818347931 	 17.400745153427124
7	5	1	1000	84 	 7 	 203.26547360420227 	 17.33386492729187
7	5	1	10000	84 	 7 	 204.7171688079834 	 17.871721029281616
7	6	1	100	84 	 7 	 227.94336366653442 	 19.129849195480347
7	6	1	1000	84 	 7 	 245.24070835113525 	 20.091702699661255
7	6	1	10000	84 	 7 	 234.76172184944153 	 19.913755416870117
7	7	1	100	84 	 7 	 324.19816613197327 	 19.52026629447937
7	7	1	1000	84 	 7 	 311.632164478302 	 19.299296855926514
7	7	1	10000	84 	 7 	 269.41928148269653 	 18.45073437690735
7	8	1	100	84 	 6 	 259.8136224746704 	 19.024402379989624
7	8	1	1000	84 	 7 	 244.54648542404175 	 19.929320812225342
7	8	1	10000	84 	 7 	 260.0237820148468 	 18.953339338302612
7	9	1	100	84 	 8 	 505.68141436576843 	 27.23810315132141
7	9	1	1000	84 	 7 	 262.4581916332245 	 19.54307460784912
7	9	1	10000	84 	 7 	 234.32278513908386 	 18.55171823501587
7	10	1	100	84 	 5 	 157.37776589393616 	 14.334171056747437
7	10	1	1000	84 	 7 	 265.7651357650757 	 19.6697039604187
7	10	1	10000	84 	 7 	 234.67774605751038 	 20.26650595664978
10	1	1	100	81 	 9 	 480.33827900886536 	 23.34899115562439
10	1	1	1000	81 	 10 	 429.92707777023315 	 25.96866464614868
10	1	1	10000	81 	 10 	 419.87832164764404 	 25.39247226715088
10	2	1	100	81 	 7 	 280.12328839302063 	 18.562332153320312
10	2	1	1000	81 	 10 	 464.92970275878906 	 26.575868129730225
10	2	1	10000	81 	 10 	 398.007896900177 	 22.63967990875244
10	3	1	100	81 	 7 	 343.5836217403412 	 18.918619394302368
10	3	1	1000	81 	 9 	 540.0254812240601 	 23.31736397743225
10	3	1	10000	81 	 10 	 575.1094491481781 	 24.24304461479187
10	4	1	100	81 	 8 	 336.13520860671997 	 21.027915477752686
10	4	1	1000	81 	 7 	 253.10406136512756 	 18.363165378570557
10	4	1	10000	81 	 7 	 270.5384430885315 	 18.31259822845459
10	5	1	100	81 	 10 	 447.13502264022827 	 26.30087685585022
10	5	1	1000	81 	 10 	 444.19798040390015 	 26.377513885498047
10	5	1	10000	81 	 10 	 372.9654130935669 	 22.29048776626587
10	6	1	100	81 	 8 	 402.7316081523895 	 20.875521421432495
10	6	1	1000	81 	 9 	 567.965841293335 	 27.382768392562866
10	6	1	10000	81 	 10 	 504.20120882987976 	 25.832464456558228
10	7	1	100	81 	 9 	 578.1380250453949 	 23.642514944076538
10	7	1	1000	81 	 9 	 542.7362265586853 	 22.583698511123657
10	7	1	10000	81 	 9 	 503.58219957351685 	 21.179593563079834
10	8	1	100	81 	 8 	 485.55720615386963 	 23.448728561401367
10	8	1	1000	81 	 9 	 455.44305539131165 	 22.75230121612549
10	8	1	10000	81 	 9 	 445.9754686355591 	 21.407832384109497
10	9	1	100	81 	 11 	 499.1876814365387 	 28.354345560073853
10	9	1	1000	81 	 10 	 515.975551366806 	 25.635267972946167
10	9	1	10000	81 	 10 	 496.71273398399353 	 23.436632871627808
10	10	1	100	81 	 7 	 271.43283200263977 	 18.419476747512817
10	10	1	1000	81 	 10 	 487.71432304382324 	 26.193628549575806
10	10	1	10000	81 	 9 	 371.1881139278412 	 23.31875228881836
2	1	2	100	89 	 2 	 35.58574175834656 	 7.678560256958008
2	1	2	1000	89 	 2 	 26.718830347061157 	 7.553731203079224
2	1	2	10000	89 	 2 	 27.32678246498108 	 7.896591901779175
2	2	2	100	89 	 2 	 34.06110072135925 	 7.2962486743927
2	2	2	1000	89 	 2 	 39.75185298919678 	 7.489960193634033
2	2	2	10000	89 	 2 	 37.75790309906006 	 7.204844951629639
2	3	2	100	89 	 2 	 29.29143762588501 	 7.29228401184082
2	3	2	1000	89 	 2 	 29.040937185287476 	 7.260553359985352
2	3	2	10000	89 	 2 	 29.29577326774597 	 7.541172981262207
2	4	2	100	89 	 2 	 94.20591068267822 	 12.803690671920776
2	4	2	1000	89 	 2 	 32.48272466659546 	 7.0550220012664795
2	4	2	10000	89 	 2 	 62.252442598342896 	 10.039790153503418
2	5	2	100	89 	 2 	 35.93352556228638 	 7.7877197265625
2	5	2	1000	89 	 2 	 29.182897567749023 	 7.423887729644775
2	5	2	10000	89 	 2 	 29.33247423171997 	 7.232192277908325
2	6	2	100	89 	 2 	 43.242886543273926 	 7.4070775508880615
2	6	2	1000	89 	 2 	 35.158926486968994 	 7.603268623352051
2	6	2	10000	89 	 2 	 34.057685136795044 	 7.3389246463775635
2	7	2	100	89 	 2 	 38.23997163772583 	 7.416861534118652
2	7	2	1000	89 	 2 	 30.05414652824402 	 7.531802415847778
2	7	2	10000	89 	 2 	 30.479848623275757 	 7.373430490493774
2	8	2	100	89 	 2 	 33.88322997093201 	 7.292426109313965
2	8	2	1000	89 	 2 	 54.31089639663696 	 10.182741641998291
2	8	2	10000	89 	 2 	 32.35706377029419 	 6.951909780502319
2	9	2	100	89 	 2 	 30.086543083190918 	 7.437434196472168
2	9	2	1000	89 	 2 	 30.496166706085205 	 7.6964311599731445
2	9	2	10000	89 	 2 	 29.565062522888184 	 7.402924299240112
2	10	2	100	89 	 2 	 23.213393211364746 	 6.9545488357543945
2	10	2	1000	89 	 2 	 23.456634998321533 	 7.057074308395386
2	10	2	10000	89 	 2 	 23.040454387664795 	 6.967341184616089
3	1	2	100	88 	 3 	 99.181640625 	 12.60796070098877
3	1	2	1000	88 	 3 	 105.46044635772705 	 13.772568225860596
3	1	2	10000	88 	 3 	 114.69066309928894 	 14.129846096038818
3	2	2	100	88 	 3 	 58.83435606956482 	 10.63536024093628
3	2	2	1000	88 	 3 	 67.34413051605225 	 10.591131925582886
3	2	2	10000	88 	 3 	 66.95325374603271 	 10.340359449386597
3	3	2	100	88 	 3 	 58.08743596076965 	 10.156292915344238
3	3	2	1000	88 	 3 	 58.72457504272461 	 10.20495343208313
3	3	2	10000	88 	 3 	 59.12972354888916 	 10.228039264678955
3	4	2	100	88 	 3 	 63.91403532028198 	 10.745151281356812
3	4	2	1000	88 	 3 	 63.93259072303772 	 10.320679903030396
3	4	2	10000	88 	 3 	 62.56351089477539 	 9.906872987747192
3	5	2	100	88 	 3 	 76.78782939910889 	 10.236300468444824
3	5	2	1000	88 	 3 	 75.8648796081543 	 10.016045570373535
3	5	2	10000	88 	 3 	 72.20969772338867 	 9.40542197227478
3	6	2	100	88 	 3 	 66.5869255065918 	 10.766935348510742
3	6	2	1000	88 	 3 	 67.54938817024231 	 10.617452144622803
3	6	2	10000	88 	 3 	 65.84102654457092 	 9.891907215118408
3	7	2	100	88 	 3 	 48.26294231414795 	 10.63242483139038
3	7	2	1000	88 	 3 	 48.27868676185608 	 10.578080177307129
3	7	2	10000	88 	 3 	 48.76777911186218 	 10.968982219696045
3	8	2	100	88 	 3 	 58.44638442993164 	 10.305968284606934
3	8	2	1000	88 	 3 	 58.10250401496887 	 9.966218948364258
3	8	2	10000	88 	 3 	 58.01821541786194 	 10.130613565444946
3	9	2	100	88 	 2 	 34.80381369590759 	 7.490847826004028
3	9	2	1000	88 	 3 	 56.58442497253418 	 10.348498106002808
3	9	2	10000	88 	 3 	 56.104925870895386 	 10.319856405258179
3	10	2	100	88 	 3 	 65.11783862113953 	 10.034839630126953
3	10	2	1000	88 	 3 	 66.92229509353638 	 10.434528589248657
3	10	2	10000	88 	 3 	 66.1493239402771 	 10.50482726097107
5	1	2	100	86 	 5 	 164.68942666053772 	 14.87531328201294
5	1	2	1000	86 	 5 	 142.89768147468567 	 13.882009029388428
5	1	2	10000	86 	 5 	 111.49164938926697 	 11.306883811950684
5	2	2	100	86 	 5 	 140.46790671348572 	 15.48439359664917
5	2	2	1000	86 	 5 	 118.32002878189087 	 13.973222732543945
5	2	2	10000	86 	 5 	 85.88193488121033 	 11.399339199066162
5	3	2	100	86 	 5 	 138.37738633155823 	 14.76975417137146
5	3	2	1000	86 	 5 	 133.70228791236877 	 13.981827735900879
5	3	2	10000	86 	 5 	 131.1372935771942 	 13.936381101608276
5	4	2	100	86 	 5 	 136.80120992660522 	 14.78085732460022
5	4	2	1000	86 	 5 	 134.37814092636108 	 14.167599201202393
5	4	2	10000	86 	 5 	 128.65666103363037 	 13.73363733291626
5	5	2	100	86 	 5 	 1009.6949508190155 	 89.27985548973083
5	5	2	1000	86 	 5 	 551.5739099979401 	 61.2304630279541
5	5	2	10000	86 	 5 	 127.45167589187622 	 14.43971848487854
5	6	2	100	86 	 5 	 674.4602560997009 	 58.91144275665283
5	6	2	1000	86 	 5 	 602.7285783290863 	 59.850180864334106
5	6	2	10000	86 	 5 	 544.3026282787323 	 53.49502086639404
5	7	2	100	86 	 5 	 668.190890789032 	 59.74720549583435
5	7	2	1000	86 	 5 	 537.6830968856812 	 58.88604164123535
5	7	2	10000	86 	 5 	 436.98318576812744 	 53.00156235694885
5	8	2	100	86 	 5 	 132.77778816223145 	 15.77470350265503
5	8	2	1000	86 	 5 	 135.8873405456543 	 16.026386499404907
5	8	2	10000	86 	 5 	 129.24178409576416 	 14.951205492019653
5	9	2	100	86 	 4 	 108.08580207824707 	 13.757614612579346
5	9	2	1000	86 	 4 	 105.46992707252502 	 12.24627423286438
5	9	2	10000	86 	 4 	 107.71324062347412 	 13.47667932510376
5	10	2	100	86 	 4 	 114.0747742652893 	 12.428200721740723
5	10	2	1000	86 	 4 	 118.39872980117798 	 13.840834379196167
5	10	2	10000	86 	 4 	 111.16799831390381 	 12.13477087020874
7	1	2	100	84 	 7 	 271.83815121650696 	 20.933761835098267
7	1	2	1000	84 	 7 	 256.6408658027649 	 19.55931782722473
7	1	2	10000	84 	 7 	 243.29963397979736 	 18.705303192138672
7	2	2	100	84 	 7 	 236.41232705116272 	 20.52631378173828
7	2	2	1000	84 	 7 	 267.7641432285309 	 20.019619464874268
7	2	2	10000	84 	 5 	 144.99438309669495 	 13.712324857711792
7	3	2	100	84 	 7 	 222.8627734184265 	 19.6643967628479
7	3	2	1000	84 	 7 	 213.2386667728424 	 19.936019897460938
7	3	2	10000	84 	 7 	 201.3375895023346 	 19.044206857681274
7	4	2	100	84 	 7 	 278.5595192909241 	 20.1270911693573
7	4	2	1000	84 	 7 	 266.302449464798 	 19.51947784423828
7	4	2	10000	84 	 7 	 218.01806735992432 	 15.712819337844849
7	5	2	100	84 	 7 	 361.1124255657196 	 22.30914616584778
7	5	2	1000	84 	 7 	 316.8085629940033 	 20.8574960231781
7	5	2	10000	84 	 7 	 237.7770917415619 	 18.234941482543945
7	6	2	100	84 	 7 	 240.28572344779968 	 21.349273443222046
7	6	2	1000	84 	 7 	 234.7687680721283 	 19.391029834747314
7	6	2	10000	84 	 7 	 179.48950219154358 	 15.916177034378052
7	7	2	100	84 	 7 	 264.18659806251526 	 19.82787299156189
7	7	2	1000	84 	 7 	 231.79121780395508 	 19.905698537826538
7	7	2	10000	84 	 7 	 221.41510391235352 	 19.23308491706848
7	8	2	100	84 	 6 	 189.5198953151703 	 17.354501724243164
7	8	2	1000	84 	 6 	 180.58160161972046 	 16.828231811523438
7	8	2	10000	84 	 6 	 171.2347867488861 	 16.5750412940979
7	9	2	100	84 	 7 	 259.6906569004059 	 19.58788299560547
7	9	2	1000	84 	 6 	 201.09302806854248 	 16.858523845672607
7	9	2	10000	84 	 6 	 189.68883728981018 	 16.102190256118774
7	10	2	100	84 	 5 	 155.49621844291687 	 15.93074369430542
7	10	2	1000	84 	 5 	 160.91220712661743 	 16.799328804016113
7	10	2	10000	84 	 5 	 147.3467299938202 	 14.365102052688599
10	1	2	100	81 	 9 	 429.405335187912 	 23.51751160621643
10	1	2	1000	81 	 9 	 462.54706740379333 	 23.177688598632812
10	1	2	10000	81 	 9 	 439.7125713825226 	 21.901735067367554
10	2	2	100	81 	 8 	 318.30065751075745 	 21.06385040283203
10	2	2	1000	81 	 8 	 319.6785981655121 	 21.15996217727661
10	2	2	10000	81 	 8 	 321.00317668914795 	 21.272706747055054
10	3	2	100	81 	 7 	 230.49793219566345 	 18.286404609680176
10	3	2	1000	81 	 10 	 435.61762046813965 	 25.99535298347473
10	3	2	10000	81 	 10 	 359.1156268119812 	 22.855414628982544
10	4	2	100	81 	 9 	 450.33607959747314 	 23.845090866088867
10	4	2	1000	81 	 9 	 450.89415740966797 	 23.769421815872192
10	4	2	10000	81 	 9 	 430.84480261802673 	 21.88206934928894
10	5	2	100	81 	 10 	 428.10631823539734 	 23.20316171646118
10	5	2	1000	81 	 10 	 437.0338180065155 	 23.37216591835022
10	5	2	10000	81 	 10 	 436.16122007369995 	 23.57890224456787
10	6	2	100	81 	 6 	 225.64635372161865 	 16.530262231826782
10	6	2	1000	81 	 6 	 275.3729758262634 	 16.579253435134888
10	6	2	10000	81 	 6 	 257.17886662483215 	 16.544007539749146
10	7	2	100	81 	 9 	 368.9687156677246 	 22.037027597427368
10	7	2	1000	81 	 9 	 324.3067276477814 	 21.9225492477417
10	7	2	10000	81 	 10 	 325.0993435382843 	 21.900884866714478
10	8	2	100	81 	 9 	 397.75391125679016 	 21.213961601257324
10	8	2	1000	81 	 9 	 413.9261474609375 	 21.094523668289185
10	8	2	10000	81 	 9 	 415.65491127967834 	 21.37447452545166
10	9	2	100	81 	 9 	 362.25263237953186 	 21.034292459487915
10	9	2	1000	81 	 9 	 364.39320135116577 	 21.06838345527649
10	9	2	10000	81 	 9 	 362.197247505188 	 20.979792833328247
10	10	2	100	81 	 7 	 235.04687523841858 	 16.566415309906006
10	10	2	1000	81 	 8 	 326.0820391178131 	 20.90374207496643
10	10	2	10000	81 	 8 	 299.263468503952 	 18.67017889022827
