2	3	2	10000	1.0 	 1.932863976478538e-06 	 5.894859644071416e-06 	 2 	 5.408439507610376e-08 	 4.78646896423518e-06
2	4	2	100	1.0 	 0.0005312719033363164 	 0.0021711468940327147 	 2 	 4.629440847028689e-05 	 0.004097055149620388
2	4	2	1000	1.0 	 5.3081688904409296e-05 	 0.00021738200499337397 	 2 	 4.629440844071106e-06 	 0.0004097055147002926
2	4	2	10000	1.0 	 5.307746259220909e-06 	 2.1740877464977612e-05 	 2 	 4.62944081448178e-07 	 4.097055120816373e-05
2	5	2	100	1.0 	 9.246279672894944e-05 	 0.0005184297588150323 	 2 	 8.291234188313323e-06 	 0.0007337742256657285
2	5	2	1000	1.0 	 9.2639657372778e-06 	 5.1876358742531e-05 	 2 	 8.291234188375107e-07 	 7.337742256711965e-05
2	5	2	10000	1.0 	 9.265741611253824e-07 	 5.187970968651291e-06 	 2 	 8.291234189000784e-08 	 7.337742257265689e-06
2	6	2	100	0.3333333333333333 	 0.001347807037854551 	 0.0033154506587769667 	 2 	 4.334240493000783e-05 	 0.2748751361591088
2	6	2	1000	1.0 	 8.209178133858834e-05 	 0.0002541221054585015 	 2 	 3.937160023877387e-06 	 0.0003484386621131482
2	6	2	10000	1.0 	 8.217903877901025e-06 	 2.543049468057034e-05 	 2 	 3.937128386703653e-07 	 3.484358622232727e-05
2	7	2	100	0.6666666666666666 	 0.032799066034330464 	 0.006068233744176054 	 3 	 0.00015249333163847384 	 0.013495659850005014
2	7	2	1000	1.0 	 0.00010055842113747089 	 0.00011183505853585161 	 2 	 6.106177387828294e-07 	 5.403966988228037e-05
2	7	2	10000	1.0 	 1.00508770913783e-05 	 1.1183893852439051e-05 	 2 	 6.106180923573437e-08 	 5.403970117362489e-06
2	8	2	100	1.0 	 0.0004021573523389146 	 0.0016159817902884036 	 2 	 1.8471450072166432e-05 	 0.0016347233313867282
2	8	2	1000	1.0 	 4.0107069036545294e-05 	 0.00016173878729586644 	 2 	 1.8471450068676756e-06 	 0.0001634723331077892
2	8	2	10000	1.0 	 4.0096236774800194e-06 	 1.617528626489808e-05 	 2 	 1.8471450033842723e-07 	 1.63472332799508e-05
2	9	2	100	0.6666666666666666 	 0.14699659533096893 	 0.006426361878904138 	 3 	 6.463738373683803e-05 	 0.005720408408289458
2	9	2	1000	1.0 	 0.00010314191405235919 	 8.199822008709281e-05 	 2 	 1.2516302999075462e-06 	 0.00011076928154181778
2	9	2	10000	1.0 	 1.0269051656477331e-05 	 8.200420887869708e-06 	 2 	 1.2516302998509767e-07 	 1.1076928153681137e-05
2	10	2	100	1.0 	 0.006476727709359915 	 0.001410937019629048 	 2 	 1.3891435630745218e-05 	 0.0012293920533209511
2	10	2	1000	1.0 	 0.0006204834487354407 	 0.00014125834869515162 	 2 	 1.389143561553128e-06 	 0.00012293920519745177
2	10	2	10000	1.0 	 6.17890918112651e-05 	 1.4127483534184135e-05 	 2 	 1.3891435463352321e-07 	 1.2293920385066798e-05
3	1	2	100	1.0 	 0.0010219993481479608 	 0.0021301507007720757 	 3 	 1.8642511560275313e-05 	 0.0016312203985193287
3	1	2	1000	1.0 	 0.00013716696672198256 	 0.00023887137035822684 	 3 	 2.4803905971169648e-06 	 0.00021703417724773516
3	1	2	10000	1.0 	 1.3724291024919342e-05 	 2.3890064741150588e-05 	 3 	 2.4803866346147335e-07 	 2.1703383052878996e-05
3	2	2	100	0.5 	 0.00989679206048458 	 0.002540204696594357 	 3 	 1.0020260728510361e-05 	 0.025645141304819655
3	2	2	1000	1.0 	 0.0006835666124264444 	 0.00027778373278803824 	 3 	 2.391934119729861e-06 	 0.0002092942354763628
3	2	2	10000	1.0 	 6.789245612981165e-05 	 2.7779796953697384e-05 	 3 	 2.391907059856193e-07 	 2.0929186773741695e-05
3	3	2	100	1.0 	 0.0009054676208606337 	 0.00216889643956645 	 3 	 4.243059917695528e-05 	 0.003712677427983605
3	3	2	1000	1.0 	 9.125111070108495e-05 	 0.00021801865611017894 	 3 	 4.24305992777951e-06 	 0.00037126774368070886
3	3	2	10000	1.0 	 9.132263635879774e-06 	 2.181331051833454e-05 	 3 	 4.243060028617578e-07 	 3.7126775250403976e-05
3	4	2	100	1.0 	 0.0008009502851478733 	 0.002567114290784692 	 3 	 4.204724044300572e-05 	 0.0036791335387630067
3	4	2	1000	1.0 	 8.035894796533026e-05 	 0.0002573135567204571 	 3 	 4.2047240460978644e-06 	 0.00036791335403356384
3	4	2	10000	1.0 	 8.03854926841928e-06 	 2.5737405598927272e-05 	 3 	 4.20472406406397e-07 	 3.67913355605598e-05
3	5	2	100	1.0 	 0.00042324425739304733 	 0.001195620228833337 	 3 	 2.5796302085297262e-05 	 0.002257176432463523
3	5	2	1000	1.0 	 4.197549226225151e-05 	 0.00011962880962016006 	 3 	 2.5796302083020512e-06 	 0.00022571764322643073
3	5	2	10000	1.0 	 4.194113937979549e-06 	 1.1963549992930175e-05 	 3 	 2.5796302060295835e-07 	 2.257176430275898e-05
3	6	2	100	1.0 	 0.0005517444981027799 	 0.0013093544023644564 	 3 	 1.9873306657030455e-05 	 0.001738914332490168
3	6	2	1000	1.0 	 5.5558863368245344e-05 	 0.00013097853059210123 	 3 	 1.9873287290004853e-06 	 0.00017389126378754275
3	6	2	10000	1.0 	 5.560483570670957e-06 	 1.3098655922833649e-05 	 3 	 1.9873093623358642e-07 	 1.738895692043884e-05
3	7	2	100	1.0 	 0.00045219760722652703 	 0.0025967195020421088 	 3 	 5.5208855471937135e-05 	 0.0048307748537945
3	7	2	1000	1.0 	 4.550282492618324e-05 	 0.00026067943188491996 	 3 	 5.5208855183344215e-06 	 0.00048307748285426194
3	7	2	10000	1.0 	 4.553171110585361e-06 	 2.607811683247155e-05 	 3 	 5.52088522973488e-07 	 4.830774576018021e-05
3	8	2	100	1.0 	 0.0011540747807974993 	 0.004069730347256185 	 3 	 6.64981582268298e-05 	 0.005818588844847594
3	8	2	1000	1.0 	 0.00011516857355139382 	 0.0004088701131679049 	 3 	 6.649815822452624e-06 	 0.0005818588844646033
3	8	2	10000	1.0 	 1.1514634736616603e-05 	 4.0906264818348644e-05 	 3 	 6.649815820147802e-07 	 5.818588842629313e-05
3	9	2	100	1.0 	 0.004372149028812447 	 0.0007044759792692605 	 3 	 1.1088747445569127e-05 	 0.0009702654014873005
3	9	2	1000	1.0 	 0.0004005603151493736 	 7.047200892867445e-05 	 3 	 1.108874744552665e-06 	 9.702654014835839e-05
3	9	2	10000	1.0 	 3.972373634996304e-05 	 7.047445225256811e-06 	 3 	 1.1088747445055599e-07 	 9.702654014423669e-06
3	10	2	100	1.0 	 0.0033793699093709 	 0.000875880702942649 	 3 	 1.836077392546862e-05 	 0.0016065677184785047
3	10	2	1000	1.0 	 0.00034640537339364374 	 8.855670601105967e-05 	 3 	 1.836076695179374e-06 	 0.00016065671082819526
3	10	2	10000	1.0 	 3.472761851060207e-05 	 8.865521724652644e-06 	 3 	 1.8360697215566032e-07 	 1.6065610063620284e-05
5	1	2	100	0.6666666666666666 	 0.004803734900046433 	 0.002454102563324451 	 5 	 3.429876591831186e-05 	 0.06213367625944557
5	1	2	1000	1.0 	 0.00020113847959398772 	 0.00016844737263615575 	 5 	 2.945268746733903e-06 	 0.00025182047784574885
5	1	2	10000	1.0 	 2.0126458497479776e-05 	 1.6851217789071206e-05 	 5 	 2.9452622662572537e-07 	 2.5181992376499533e-05
5	2	2	100	0.6666666666666666 	 0.008397327600216211 	 0.004358713463171106 	 5 	 5.8536915620156304e-05 	 0.0192495988733234
5	2	2	1000	1.0 	 0.0006511713435372406 	 0.000419399961276104 	 5 	 5.856696721708758e-06 	 0.0005007475697060993
5	2	2	10000	1.0 	 6.553732697896401e-05 	 4.201409216249797e-05 	 5 	 5.85672295248082e-07 	 5.007498124371106e-05
5	3	2	100	1.0 	 0.001342947387736572 	 0.0019560027848650155 	 5 	 4.481621326785104e-05 	 0.003831786234401259
5	3	2	1000	1.0 	 0.0001317174957701841 	 0.00019574920483035252 	 5 	 4.481621321027583e-06 	 0.00038317862294785787
5	3	2	10000	1.0 	 1.3146673261941134e-05 	 1.95764149817398e-05 	 5 	 4.4816212634527805e-07 	 3.8317861802521225e-05
5	4	2	100	1.0 	 0.0021681291235901338 	 0.003866023955703719 	 5 	 0.0002038154145465405 	 0.0174262179437292
5	4	2	1000	1.0 	 0.00021727098942110723 	 0.00039437717847505186 	 5 	 2.038154771892298e-05 	 0.0017426223299679133
5	4	2	10000	1.0 	 2.1740644225714375e-05 	 3.952232507889019e-05 	 5 	 2.0381610177001652e-06 	 0.00017426276701336396
5	5	2	100	1.0 	 0.0016596266166186095 	 0.0022707802625958375 	 5 	 5.4056170956934283e-05 	 0.004621802616817869
5	5	2	1000	1.0 	 0.00016560591941442828 	 0.00022772636281463075 	 5 	 5.349428674458039e-06 	 0.0004573761516661612
5	5	2	10000	1.0 	 1.7809502785055355e-05 	 2.269548801211491e-05 	 5 	 4.78754446220641e-07 	 4.0933505151864724e-05
5	6	2	100	0.6666666666666666 	 0.013314653841981388 	 0.006947067473818762 	 5 	 0.0001296210226581925 	 0.16229714617304813
5	6	2	1000	1.0 	 0.0007999053671854906 	 0.0005059556006990468 	 5 	 1.0843189272730128e-05 	 0.000927092682818426
5	6	2	10000	1.0 	 7.925172460484107e-05 	 5.0653417836144717e-05 	 5 	 1.0843125109647407e-06 	 9.270871968748533e-05
5	7	2	100	1.0 	 0.001182064659687901 	 0.0020521372143117852 	 5 	 3.158113908802703e-05 	 0.002700187392026309
5	7	2	1000	1.0 	 0.00011622696288884777 	 0.00020582877836996364 	 5 	 3.1581208371147615e-06 	 0.00027001933157331197
5	7	2	10000	1.0 	 1.160466343237773e-05 	 2.058898513227933e-05 	 5 	 3.15819012313846e-07 	 2.7002525552833813e-05
5	8	2	100	1.0 	 0.001124590909463828 	 0.0024980702249656037 	 5 	 4.567637848839643e-05 	 0.0039053303607578943
5	8	2	1000	1.0 	 0.00011439579343812757 	 0.0002526070769535975 	 5 	 4.56763763080106e-06 	 0.00039053301743349067
5	8	2	10000	1.0 	 1.1459534513938749e-05 	 2.528942952755795e-05 	 5 	 4.5676354546690596e-07 	 3.905328313742046e-05
5	9	2	100	1.0 	 0.005678370808883235 	 0.0018866842412694435 	 5 	 2.798618393512205e-05 	 0.002392818726452947
5	9	2	1000	1.0 	 0.0005421335088484514 	 0.0001889498621885728 	 5 	 2.79861841483364e-06 	 0.00023928187446827735
5	9	2	10000	1.0 	 5.3971397017177443e-05 	 1.889780729909421e-05 	 5 	 2.798618628048776e-07 	 2.3928189269817154e-05
5	10	2	100	0.8 	 0.0008060591746941669 	 0.0024389413726699765 	 4 	 0.00010640181452226833 	 0.009097355141653926
5	10	2	1000	0.8 	 0.0012503451928019239 	 0.0026507241750596193 	 4 	 0.00011297361534104781 	 0.009659244111659582
5	10	2	10000	1.0 	 1.0306387341039144e-05 	 0.00018234706372314037 	 5 	 7.135839947391007e-06 	 0.0006101143155019298
7	1	2	100	1.0 	 0.0012941783283437862 	 0.00266970197539896 	 7 	 0.00020991951864151367 	 0.017528279806566426
7	1	2	1000	1.0 	 0.00012739436166298897 	 0.00026768315444018005 	 7 	 2.108471777079733e-05 	 0.0017605739338615789
7	1	2	10000	1.0 	 1.2874733693414645e-05 	 2.7021538307702207e-05 	 7 	 2.1994583764887173e-06 	 0.0001836547744368081
7	2	2	100	0.75 	 0.012614358839307388 	 0.00731060817044188 	 7 	 0.00029618876958866565 	 0.03767216050829543
7	2	2	1000	1.0 	 0.001668190506744699 	 0.0015765892993099694 	 7 	 7.708580635912499e-05 	 0.006436664830986956
7	2	2	10000	1.0 	 0.0001724823259764443 	 0.0001625586644232906 	 7 	 7.718064546748076e-06 	 0.0006444583896534664
7	3	2	100	1.0 	 0.0010823451124935628 	 0.0012426714080079238 	 7 	 0.00010850039790960146 	 0.009059783225451723
7	3	2	1000	0.6666666666666666 	 0.007746808021486597 	 0.002592701692002579 	 8 	 0.0004737341461632738 	 0.22575565861709163
7	3	2	10000	0.5555555555555556 	 0.014488806694089723 	 0.008260618428219605 	 7 	 0.0017715124387171943 	 0.40757571723144115
7	4	2	100	1.0 	 0.0028391754311987015 	 0.003155718875343443 	 7 	 0.00010055262637529932 	 0.008396144302337484
7	4	2	1000	1.0 	 0.00031286257851333285 	 0.0003255702951311952 	 7 	 1.0055220653078231e-05 	 0.0008396109245320316
7	4	2	10000	1.0 	 3.1621367142868896e-05 	 3.2670403252593376e-05 	 7 	 1.0054800575416123e-06 	 8.395758480472455e-05
7	5	2	100	1.0 	 0.0031283703331167092 	 0.003925540511515656 	 7 	 0.00010184863345685501 	 0.008504360893647395
7	5	2	1000	1.0 	 0.00031399356269940464 	 0.00039479357487739964 	 7 	 1.0133181936568099e-05 	 0.0008461206917034364
7	5	2	10000	1.0 	 0.0003361385983236016 	 0.00036427994479302253 	 7 	 3.389933098926873e-06 	 0.00028305940749743966
7	6	2	100	1.0 	 0.00818645286401001 	 0.0032632925707392468 	 7 	 7.685407915225618e-05 	 0.006417315609213408
7	6	2	1000	1.0 	 0.0007506659568063985 	 0.0003280148579954083 	 7 	 7.685432388281541e-06 	 0.0006417336044215106
7	6	2	10000	1.0 	 7.449501543880405e-05 	 3.281792397585531e-05 	 7 	 7.685677017685777e-07 	 6.417540309767641e-05
7	7	2	100	1.0 	 0.0013583067310238724 	 0.002428432534755135 	 7 	 6.30236530451354e-05 	 0.005262475029268811
7	7	2	1000	1.0 	 0.00013471651115259177 	 0.00024333314813110684 	 7 	 6.302354940672184e-06 	 0.0005262466375461279
7	7	2	10000	1.0 	 1.3463542674707903e-05 	 2.4339552331200493e-05 	 7 	 6.302251302144409e-07 	 5.262379837290587e-05
7	8	2	100	0.625 	 0.0036397421231022654 	 0.00394737927031633 	 6 	 5.893152608554056e-05 	 0.11482912959390289
7	8	2	1000	0.625 	 0.00382501848413681 	 0.004391486563654779 	 6 	 7.429771634277226e-05 	 0.11611220648038173
7	8	2	10000	0.625 	 0.004008101690601929 	 0.0045436302346833985 	 6 	 7.733898783447444e-05 	 0.11636615264993887
7	9	2	100	0.75 	 0.03237744900844614 	 0.004402318007973614 	 7 	 8.408851237083237e-05 	 0.015089978595989933
7	9	2	1000	0.8571428571428571 	 0.0405578953119664 	 0.004400531550933271 	 6 	 8.841526851980054e-05 	 0.0073826749214033136
7	9	2	10000	0.8571428571428571 	 0.04054251025315205 	 0.004239625238360185 	 6 	 8.542785807513157e-05 	 0.007133226149273454
7	10	2	100	0.7142857142857143 	 0.0011729191502200902 	 0.005729715948228804 	 5 	 0.0008464563187396787 	 0.07067910261476334
7	10	2	1000	0.7142857142857143 	 0.002106034557905811 	 0.00598577600105996 	 5 	 0.0008464563187396792 	 0.07067910261476337
7	10	2	10000	0.7142857142857143 	 0.002199269299480101 	 0.006011161036941955 	 5 	 0.0008464563187396785 	 0.07067910261476332
10	1	2	100	0.9 	 0.008525575949718872 	 0.0026354004179256164 	 9 	 0.000140368912773447 	 0.01174970157366458
10	1	2	1000	0.9 	 0.006429717053706208 	 0.0004813341541157022 	 9 	 8.662868793591179e-05 	 0.0070446878850537326
10	1	2	10000	1.0 	 5.6132852438198016e-05 	 2.5248773575949726e-05 	 10 	 1.0338120747932029e-06 	 8.322187202085289e-05
10	2	2	100	0.8181818181818182 	 0.014566379695432506 	 0.00517894840706364 	 10 	 0.0001336603058006682 	 0.017985451242637295
10	2	2	1000	1.0 	 0.0013616033523146033 	 0.0007028983671146187 	 10 	 1.9024495740680287e-05 	 0.0015314719071247644
10	2	2	10000	1.0 	 0.00013864907687224083 	 7.233539219816989e-05 	 10 	 2.0121446435418445e-06 	 0.0001619776438051186
10	3	2	100	0.9 	 0.01581112283912207 	 0.007344605909695236 	 9 	 0.0007499840316307879 	 0.06218825421194324
10	3	2	1000	0.8181818181818182 	 0.0030642353219554625 	 0.0034298333214422775 	 10 	 0.00042513991877895455 	 0.19245110291133014
10	3	2	10000	0.8181818181818182 	 0.0077187549822331685 	 0.006990972871768919 	 10 	 0.0006097103839272394 	 0.21983690306431877
10	4	2	100	0.9 	 0.050813726606773794 	 0.004621613478592014 	 9 	 0.0001513551426694815 	 0.012184088984893267
10	4	2	1000	0.9 	 0.04748743835914524 	 0.0022648261432564177 	 9 	 7.716018654341297e-05 	 0.006211395016744733
10	4	2	10000	0.9 	 0.047138640676646276 	 0.00197531340021573 	 9 	 6.41499561915188e-05 	 0.005164071473417253
10	5	2	100	1.0 	 0.0039070029326293085 	 0.0036487418040420747 	 10 	 0.0001213374897304653 	 0.009767667923302484
10	5	2	1000	1.0 	 0.000866646941539227 	 0.0005772287020636217 	 10 	 1.946144475316067e-05 	 0.0015666463026294368
10	5	2	10000	1.0 	 0.0006550805122464549 	 0.0005203991650436794 	 10 	 1.1122847585651909e-05 	 0.0008953892266001706
10	6	2	100	0.6363636363636364 	 0.019166009110045748 	 0.006319469272386452 	 8 	 0.0020276535358834816 	 0.17063136333977771
10	6	2	1000	0.8181818181818182 	 0.0029397023785799788 	 0.002446105906708059 	 10 	 0.0002997631918102417 	 0.19043058764411327
10	6	2	10000	0.8181818181818182 	 0.0012146923887637918 	 0.002221773406573943 	 10 	 0.00028374221961726526 	 0.19018425318986037
10	7	2	100	0.9 	 0.0018817799902018468 	 0.0028499198091691555 	 9 	 0.0002559784195198066 	 0.02086014762285573
10	7	2	1000	0.9 	 0.0004051051739227261 	 0.0004721487813061293 	 9 	 0.00018919699102199782 	 0.015230357777270791
10	7	2	10000	1.0 	 0.000745638104057576 	 0.0005391568462965015 	 10 	 0.0005845482854878798 	 0.04871997402448214
10	8	2	100	0.9 	 0.00340379401567224 	 0.0035708389156007742 	 9 	 0.00010270195640238966 	 0.009063529192151757
10	8	2	1000	0.7272727272727273 	 0.00405347546184418 	 0.003281140744835854 	 9 	 6.154801632773203e-05 	 0.08586928845632723
10	8	2	10000	0.7272727272727273 	 0.003977180310353222 	 0.0032620939661881063 	 9 	 5.8374412842406746e-05 	 0.08561381337575855
10	9	2	100	0.9 	 0.01177572604353472 	 0.0036276072908254945 	 9 	 0.00014572193623701928 	 0.011730615281373917
10	9	2	1000	0.9 	 0.007401822792622236 	 0.0006666951935754269 	 9 	 5.2510035592751806e-05 	 0.004227057865216511
10	9	2	10000	0.9 	 0.008028497393372793 	 0.0008727344736630117 	 9 	 6.486223171658844e-05 	 0.005221409653185357
10	10	2	100	0.5454545454545454 	 0.021116121005968817 	 0.014134235783031522 	 7 	 0.0024013589269227275 	 0.37209576168240877
10	10	2	1000	0.5 	 0.012955554741086306 	 0.010430608799725636 	 8 	 0.0018830609363702827 	 0.36657152470543275
10	10	2	10000	0.5 	 0.012375385599793294 	 0.00836351734845916 	 8 	 0.0011354327911130186 	 0.26066006862641
