2	5	2	1000	103 	 2 	 33.57939863204956 	 8.459654808044434
2	5	2	10000	103 	 2 	 33.876245737075806 	 8.715957880020142
2	6	2	100	103 	 2 	 42.28295969963074 	 9.420452356338501
2	6	2	1000	103 	 2 	 41.37281060218811 	 8.871625423431396
2	6	2	10000	103 	 2 	 41.7675666809082 	 8.958660364151001
2	7	2	100	103 	 2 	 41.47420263290405 	 9.096662759780884
2	7	2	1000	103 	 2 	 41.63440561294556 	 8.97982931137085
2	7	2	10000	103 	 2 	 41.057486057281494 	 8.932811260223389
2	8	2	100	103 	 2 	 36.62631893157959 	 9.520724058151245
2	8	2	1000	103 	 2 	 36.338024854660034 	 9.43179988861084
2	8	2	10000	103 	 2 	 36.673187017440796 	 9.428261756896973
2	9	2	100	103 	 2 	 45.8272590637207 	 9.449336290359497
2	9	2	1000	103 	 2 	 36.012123823165894 	 8.919064998626709
2	9	2	10000	103 	 2 	 36.765758991241455 	 9.381102085113525
2	10	2	100	103 	 2 	 36.07337307929993 	 9.065210103988647
2	10	2	1000	103 	 2 	 36.380632400512695 	 9.596242666244507
2	10	2	10000	103 	 2 	 36.58565068244934 	 9.475413799285889
3	1	2	100	102 	 3 	 88.96139168739319 	 11.574580430984497
3	1	2	1000	102 	 3 	 89.01661396026611 	 11.577615976333618
3	1	2	10000	102 	 3 	 85.65329098701477 	 11.359858989715576
3	2	2	100	102 	 2 	 41.107795000076294 	 8.881366968154907
3	2	2	1000	102 	 3 	 66.24683356285095 	 12.304876565933228
3	2	2	10000	102 	 3 	 66.09011006355286 	 12.428643941879272
3	3	2	100	102 	 3 	 67.56337761878967 	 11.748471021652222
3	3	2	1000	102 	 3 	 67.25249338150024 	 11.587908506393433
3	3	2	10000	102 	 3 	 67.30249905586243 	 11.994370698928833
3	4	2	100	102 	 3 	 68.99417734146118 	 12.582929372787476
3	4	2	1000	102 	 3 	 81.94877743721008 	 11.625280141830444
3	4	2	10000	102 	 3 	 77.44140911102295 	 11.007224321365356
3	5	2	100	102 	 3 	 68.47462105751038 	 12.036082744598389
3	5	2	1000	102 	 3 	 67.85939979553223 	 12.099413394927979
3	5	2	10000	102 	 3 	 66.8329176902771 	 11.873587131500244
3	6	2	100	102 	 3 	 72.53259491920471 	 11.867570161819458
3	6	2	1000	102 	 3 	 73.09946656227112 	 12.069001197814941
3	6	2	10000	102 	 3 	 65.7569830417633 	 11.389463901519775
3	7	2	100	102 	 3 	 139.01521825790405 	 17.652962684631348
3	7	2	1000	102 	 3 	 71.46971297264099 	 11.277987480163574
3	7	2	10000	102 	 3 	 68.09213256835938 	 11.986595392227173
3	8	2	100	102 	 3 	 67.71879625320435 	 11.895365715026855
3	8	2	1000	102 	 3 	 66.58544921875 	 11.455911636352539
3	8	2	10000	102 	 3 	 66.21770930290222 	 11.856914520263672
3	9	2	100	102 	 3 	 151.68114519119263 	 18.770408630371094
3	9	2	1000	102 	 3 	 126.88361024856567 	 18.629552841186523
3	9	2	10000	102 	 3 	 134.9254069328308 	 20.614375114440918
3	10	2	100	102 	 3 	 67.73957562446594 	 11.869463205337524
3	10	2	1000	102 	 3 	 66.76757454872131 	 11.45988392829895
3	10	2	10000	102 	 3 	 66.7203996181488 	 12.021049737930298
5	1	2	100	100 	 5 	 186.04433917999268 	 17.189732313156128
5	1	2	1000	100 	 5 	 161.4263195991516 	 17.67111301422119
5	1	2	10000	100 	 5 	 165.44804334640503 	 17.376501083374023
5	2	2	100	100 	 4 	 130.6239354610443 	 14.111090898513794
5	2	2	1000	100 	 5 	 175.61394333839417 	 17.73864483833313
5	2	2	10000	100 	 5 	 181.6341404914856 	 18.43520998954773
5	3	2	100	100 	 5 	 142.2603645324707 	 15.698989391326904
5	3	2	1000	100 	 5 	 141.36171674728394 	 15.808589935302734
5	3	2	10000	100 	 5 	 146.72383093833923 	 16.472713470458984
5	4	2	100	100 	 5 	 132.37016940116882 	 15.74000072479248
5	4	2	1000	100 	 5 	 134.09320735931396 	 16.00297474861145
5	4	2	10000	100 	 5 	 133.5385661125183 	 16.062202215194702
5	5	2	100	100 	 5 	 163.96524214744568 	 15.89702820777893
5	5	2	1000	100 	 5 	 136.95414853096008 	 16.019997358322144
5	5	2	10000	100 	 5 	 138.70434165000916 	 16.678504467010498
5	6	2	100	100 	 5 	 137.4326775074005 	 16.034340381622314
5	6	2	1000	100 	 5 	 138.58486533164978 	 16.371169805526733
5	6	2	10000	100 	 5 	 137.01673889160156 	 16.341735363006592
5	7	2	100	100 	 5 	 143.98585987091064 	 17.685437440872192
5	7	2	1000	100 	 5 	 145.94744873046875 	 17.749326944351196
5	7	2	10000	100 	 5 	 147.3441343307495 	 18.29693603515625
5	8	2	100	100 	 5 	 155.24006152153015 	 17.53411293029785
5	8	2	1000	100 	 5 	 157.2483127117157 	 17.718244552612305
5	8	2	10000	100 	 5 	 155.80902743339539 	 17.360325813293457
5	9	2	100	100 	 4 	 126.81839489936829 	 14.52481460571289
5	9	2	1000	100 	 4 	 126.40910840034485 	 14.469026327133179
5	9	2	10000	100 	 4 	 126.86589503288269 	 14.4811851978302
5	10	2	100	100 	 4 	 151.95838737487793 	 17.800150632858276
5	10	2	1000	100 	 4 	 115.83111953735352 	 14.670600652694702
5	10	2	10000	100 	 4 	 113.85196018218994 	 14.333674669265747
7	1	2	100	98 	 7 	 285.95028805732727 	 23.396639108657837
7	1	2	1000	98 	 7 	 283.3212699890137 	 22.582849264144897
7	1	2	10000	98 	 7 	 272.61452198028564 	 22.36378002166748
7	2	2	100	98 	 6 	 232.4115855693817 	 20.04290795326233
7	2	2	1000	98 	 6 	 277.9539294242859 	 22.63691473007202
7	2	2	10000	98 	 7 	 267.3409843444824 	 22.948450088500977
7	3	2	100	98 	 6 	 281.3205621242523 	 23.32674217224121
7	3	2	1000	98 	 7 	 282.38666009902954 	 23.17320227622986
7	3	2	10000	98 	 7 	 268.3943772315979 	 22.37010097503662
7	4	2	100	98 	 7 	 323.8437213897705 	 23.38700532913208
7	4	2	1000	98 	 7 	 346.5199508666992 	 23.2718563079834
7	4	2	10000	98 	 7 	 320.65851521492004 	 21.80632185935974
7	5	2	100	98 	 6 	 272.7983934879303 	 23.643415212631226
7	5	2	1000	98 	 7 	 324.0437982082367 	 26.925954341888428
7	5	2	10000	98 	 8 	 306.01978945732117 	 27.12982678413391
7	6	2	100	98 	 7 	 335.38680386543274 	 26.676300048828125
7	6	2	1000	98 	 7 	 270.24139952659607 	 22.929210662841797
7	6	2	10000	98 	 7 	 263.6598410606384 	 21.993363618850708
7	7	2	100	98 	 6 	 336.5799593925476 	 27.090703010559082
7	7	2	1000	98 	 7 	 295.9264271259308 	 23.00246500968933
7	7	2	10000	98 	 7 	 287.3706669807434 	 22.433192253112793
7	8	2	100	98 	 6 	 233.6166477203369 	 20.32149362564087
7	8	2	1000	98 	 6 	 233.3173587322235 	 19.817198753356934
7	8	2	10000	98 	 6 	 222.94347524642944 	 19.183404445648193
7	9	2	100	98 	 6 	 227.64969158172607 	 20.02681851387024
7	9	2	1000	98 	 6 	 231.83308005332947 	 19.85846519470215
7	9	2	10000	98 	 6 	 219.03040862083435 	 19.113536834716797
7	10	2	100	98 	 5 	 185.39637541770935 	 17.44080901145935
7	10	2	1000	98 	 5 	 160.08278465270996 	 17.4352867603302
7	10	2	10000	98 	 5 	 153.81241130828857 	 16.599037170410156
10	1	2	100	95 	 9 	 425.9494595527649 	 28.299670219421387
10	1	2	1000	95 	 9 	 430.7280275821686 	 25.375640869140625
10	1	2	10000	95 	 9 	 437.10594630241394 	 25.82180118560791
10	2	2	100	95 	 9 	 378.64604449272156 	 25.99741840362549
10	2	2	1000	95 	 9 	 404.18614983558655 	 25.691400289535522
10	2	2	10000	95 	 9 	 410.435786485672 	 26.483235836029053
10	3	2	100	95 	 8 	 560.4527623653412 	 32.27475428581238
10	3	2	1000	95 	 9 	 445.3007390499115 	 28.76247811317444
10	3	2	10000	95 	 10 	 513.9334888458252 	 33.10383129119873
10	4	2	100	95 	 8 	 527.6297528743744 	 28.590830326080322
10	4	2	1000	95 	 9 	 537.8328728675842 	 28.552188873291016
10	4	2	10000	95 	 9 	 531.251918554306 	 27.300787448883057
10	5	2	100	95 	 8 	 506.72301173210144 	 28.748175382614136
10	5	2	1000	95 	 10 	 658.4703145027161 	 36.00420379638672
10	5	2	10000	95 	 11 	 660.6290483474731 	 34.71958541870117
10	6	2	100	95 	 8 	 388.594046831131 	 25.009355068206787
10	6	2	1000	95 	 8 	 380.3252658843994 	 25.501355171203613
10	6	2	10000	95 	 8 	 378.9294786453247 	 25.525580644607544
10	7	2	100	95 	 9 	 641.197300195694 	 32.27178883552551
10	7	2	1000	95 	 10 	 537.2626399993896 	 32.49700379371643
10	7	2	10000	95 	 10 	 516.9481556415558 	 30.876817226409912
10	8	2	100	95 	 9 	 534.7057464122772 	 31.982417345046997
10	8	2	1000	95 	 9 	 553.8944790363312 	 32.6365487575531
10	8	2	10000	95 	 9 	 448.3220634460449 	 27.49821424484253
10	9	2	100	95 	 9 	 483.87123346328735 	 29.00900936126709
10	9	2	1000	95 	 9 	 465.2930431365967 	 28.460854053497314
10	9	2	10000	95 	 9 	 453.69924807548523 	 27.228341579437256
