7	10	4	uniform	0.5 	 0.024487275452564194 	 0.10322084771405966 	 8 	 0.0025650348849827805 	 0.4151554067632643
7	10	4	exp	0.3333333333333333 	 0.013786049828464184 	 0.03735461905314725 	 6 	 0.0034854783130111654 	 0.47103635205914973
7	10	5	uniform	0.45454545454545453 	 0.024684573082764585 	 0.11817828560167205 	 6 	 0.004918385110019283 	 0.3556135072145299
7	10	5	exp	0.45454545454545453 	 0.01932246989313628 	 0.07437644285297755 	 6 	 0.003412202564873168 	 0.2752046009366246
15	3	1	uniform	1.0 	 6.96652421069982e-18 	 2.3185434697683353e-16 	 3 	 3.2381504884900376e-18 	 2.914335439641036e-16
15	3	1	exp	1.0 	 1.33971619436535e-17 	 3.0725351196792547e-16 	 3 	 2.9297552038719644e-18 	 2.636779683484747e-16
15	3	2	uniform	0.6666666666666666 	 0.0056256390926470255 	 0.026526253703303054 	 2 	 0.002050348109575465 	 0.025629351369693305
15	3	2	exp	0.6666666666666666 	 0.005547579866418858 	 0.018731392371288038 	 2 	 0.0015045693058150064 	 0.01880711632268758
15	3	3	uniform	1.0 	 1.9261222432928143e-17 	 3.4520469170159325e-16 	 3 	 4.971147871455896e-18 	 3.3306690738754696e-16
15	3	3	exp	1.0 	 7.70376400778873e-17 	 8.656347554730415e-16 	 3 	 1.3422778371492686e-17 	 8.187894806610529e-16
15	3	4	uniform	1.0 	 1.4827294658182876e-15 	 3.588629978969075e-14 	 3 	 1.020161964164033e-15 	 9.793554855974662e-14
15	3	4	exp	1.0 	 3.780300083195205e-15 	 6.855105692110736e-14 	 3 	 2.12001469011482e-15 	 2.014013955609073e-13
15	3	5	uniform	1.0 	 1.346459055695067e-15 	 3.046146833928549e-14 	 3 	 1.5295735692525947e-16 	 1.4072076837123859e-14
15	3	5	exp	1.0 	 2.205230889306199e-15 	 3.841690827120996e-14 	 3 	 1.8320188361511606e-16 	 1.6854573292590658e-14
15	5	1	uniform	1.0 	 1.701052521109803e-15 	 4.975485481613341e-14 	 5 	 5.093812487650221e-16 	 4.7881837383911836e-14
15	5	1	exp	1.0 	 6.620924764368059e-16 	 1.8312368227410647e-14 	 5 	 1.9303412296507968e-16 	 1.8145207558717402e-14
15	5	2	uniform	0.8 	 0.0020707580856716124 	 0.03186989066098137 	 4 	 0.0020196325017471746 	 0.05150062879455299
15	5	2	exp	0.8 	 0.001993561092643251 	 0.02933791705065695 	 4 	 0.0017241287884558088 	 0.04568941289407894
15	5	3	uniform	1.0 	 1.0734084608415891e-11 	 2.0911737630612327e-10 	 5 	 1.0165159028371858e-11 	 7.827172451846387e-10
15	5	3	exp	1.0 	 2.4882327649775463e-11 	 3.670581898003416e-10 	 5 	 1.718131968934292e-11 	 1.3057802963900578e-09
15	5	4	uniform	1.0 	 1.1275175768441023e-14 	 1.8037699401024732e-13 	 5 	 5.50597243404983e-15 	 4.790196017623316e-13
15	5	4	exp	1.0 	 3.946252591653417e-14 	 4.659185556839106e-13 	 5 	 1.4225122328509932e-14 	 1.2660358872373934e-12
15	5	5	uniform	1.0 	 1.1762503055783383e-15 	 2.3975985431072236e-14 	 5 	 2.442346093885676e-16 	 2.3446522501302525e-14
15	5	5	exp	1.0 	 1.1905795790123286e-15 	 2.3776010134167332e-14 	 5 	 2.347782134189031e-16 	 2.206915206137694e-14
15	10	1	exp	0.7272727272727273 	 0.001742142463949034 	 0.006518738554928834 	 9 	 0.0001281976110206067 	 0.03729269696648364
15	10	3	uniform	0.16666666666666666 	 0.02637689870211159 	 0.06207196631021261 	 11 	 0.001973739339007456 	 0.7112349839018185
15	10	3	exp	0.5454545454545454 	 0.010330118493665665 	 0.06280389982733882 	 7 	 0.0018454181785768674 	 0.37940908006402435
15	10	4	uniform	0.9 	 0.004245087052519871 	 0.0005087229287831887 	 9 	 1.8480160047450423e-05 	 0.0015453260876071998
15	10	4	exp	1.0 	 9.862209521680974e-11 	 2.419940898718293e-10 	 10 	 6.3646482976033195e-12 	 5.282658087010784e-10
15	10	5	uniform	1.0 	 1.947844096589833e-06 	 1.5226923701352636e-05 	 10 	 4.335764757020878e-07 	 3.8588306337485405e-05
15	10	5	exp	0.9090909090909091 	 0.0006912521130837594 	 0.0024952762627521562 	 11 	 0.0004152973200989917 	 0.06473803922389008
17	3	1	uniform	0.6666666666666666 	 0.005253354588113168 	 0.25959881760021153 	 2 	 0.01103240936984406 	 0.30339125767071157
17	3	1	exp	0.6666666666666666 	 0.0050829585688415245 	 0.2552033460093409 	 2 	 0.010180650976306936 	 0.2799679018484406
17	3	2	uniform	1.0 	 1.6366428703627508e-11 	 6.032858559355518e-11 	 3 	 1.821982463890881e-12 	 5.01045177569992e-11
17	3	2	exp	1.0 	 2.1685705204217097e-11 	 6.033372679342517e-11 	 3 	 1.7860955769943849e-12 	 4.911762836734557e-11
17	3	3	uniform	1.0 	 0.0014556667618860414 	 0.05913349258768107 	 3 	 0.0020462952926043683 	 0.05627312054661458
17	3	3	exp	0.5 	 0.0019121240998794787 	 0.057700519590925314 	 3 	 0.001757926860095046 	 0.1665374218948302
17	3	4	uniform	1.0 	 3.517177707923884e-16 	 7.670639608862542e-15 	 3 	 2.4412290371019076e-16 	 5.370703881624195e-15
17	3	4	exp	1.0 	 8.17970077643128e-16 	 1.4310611447898733e-14 	 3 	 4.136761855052773e-16 	 9.721390359374027e-15
17	3	5	uniform	1.0 	 5.801418877375291e-11 	 7.065577887411942e-10 	 3 	 2.4276549581508453e-11 	 6.918816630729906e-10
17	3	5	exp	1.0 	 2.1356889386267754e-10 	 1.3638758376214344e-09 	 3 	 5.2144596876280946e-11 	 1.4861210109740064e-09
17	5	1	uniform	1.0 	 0.002325696779445713 	 0.04180224611764743 	 5 	 0.0017996095246798855 	 0.12005772475518106
17	5	1	exp	0.6 	 0.009497227318837233 	 0.06516142573670579 	 3 	 0.006835463393521367 	 0.1606333897477522
17	5	2	uniform	0.5 	 0.011223522281710275 	 0.07440183347810234 	 4 	 0.008584428856901458 	 0.32047446558836923
17	5	2	exp	0.5 	 0.011099562232002175 	 0.07246364724224574 	 4 	 0.007881128328781125 	 0.3370301078402284
17	5	3	uniform	0.25 	 0.00579023052905195 	 0.09312347450699399 	 5 	 0.0015866026435210163 	 0.6405686196165519
17	5	3	exp	0.25 	 0.005974092134834094 	 0.10567766658244002 	 5 	 0.002273481331071808 	 0.7154337844036908
17	5	4	uniform	1.0 	 2.975392722907794e-15 	 4.02552314404866e-14 	 5 	 1.0835559029552376e-15 	 2.7630675525358583e-14
17	5	4	exp	1.0 	 1.1706919031254029e-14 	 1.4400421463832461e-13 	 5 	 3.836528045144625e-15 	 9.783146515118803e-14
17	5	5	uniform	0.6666666666666666 	 0.007241730933687432 	 0.05350344353018255 	 5 	 0.0021605653329396534 	 0.12534452247875472
17	5	5	exp	0.6 	 0.018206045539937585 	 0.08432921362406104 	 3 	 0.004540511421763936 	 0.19718346484277835
17	10	1	uniform	0.36363636363636365 	 0.026500586101914303 	 0.1038175753684447 	 5 	 0.012237079762197145 	 0.39522337242195926
17	10	1	exp	0.45454545454545453 	 0.022868203253154987 	 0.06971093560893682 	 6 	 0.006729966036727773 	 0.2253399478477556
17	10	3	uniform	0.6 	 0.02503861237425393 	 0.12901008886225476 	 6 	 0.009678668269036966 	 0.28766212618127496
17	10	3	exp	0.8 	 0.019499405667897953 	 0.07318066026529557 	 8 	 0.0020447310078124136 	 0.16049896381959394
17	10	4	uniform	0.6 	 0.019692307975396412 	 0.08242783891069173 	 6 	 0.00792831687408239 	 0.16710761897451257
17	10	4	exp	0.6 	 0.030342454601067013 	 0.04441445462188819 	 6 	 0.004767272252144359 	 0.0977290811689593
17	10	5	uniform	0.6 	 0.022723817215784738 	 0.11430178131617309 	 6 	 0.011021390903583946 	 0.35200076738601704
17	10	5	exp	0.3 	 0.04637253405543314 	 0.15328651576682836 	 3 	 0.01677907735594885 	 0.6010100266907983
1322	3	1	uniform	1.0 	 4.6985506801323335e-14 	 6.192279783055978e-13 	 3 	 2.368757364170346e-14 	 5.448141937591799e-13
1322	3	1	exp	1.0 	 6.048698006494288e-14 	 7.51620644286864e-13 	 3 	 2.883683630048122e-14 	 6.632472349110685e-13
1322	3	2	uniform	1.0 	 4.427426694206573e-12 	 1.4233619090953485e-10 	 3 	 5.56181685851736e-12 	 1.2792178774589935e-10
1322	3	2	exp	0.6666666666666666 	 0.00044164064428964104 	 0.0131501342839077 	 2 	 0.000817700709682067 	 0.018807116322687552
1322	3	3	uniform	1.0 	 4.8289317006038306e-14 	 5.270339196615501e-13 	 3 	 2.81938824138924e-14 	 6.766531779334173e-13
1322	3	3	exp	1.0 	 6.73737817480168e-14 	 6.201895432280859e-13 	 3 	 3.3179477683849745e-14 	 7.963074644123935e-13
1322	3	4	uniform	1.0 	 1.1710819668346062e-12 	 1.3899877808118013e-11 	 3 	 5.911521272494732e-13 	 1.5369955308486283e-11
1322	3	4	exp	1.0 	 3.8385358082874865e-12 	 2.5311217496622912e-11 	 3 	 1.0623929620649908e-12 	 2.7622217013689724e-11
1322	3	5	uniform	1.0 	 1.8916009853361181e-13 	 1.5737842361664126e-12 	 3 	 1.0132866767875733e-13 	 2.2292306889326596e-12
1322	3	5	exp	1.0 	 4.4918315297275915e-13 	 2.089385626775027e-12 	 3 	 1.4617883923519846e-13 	 3.2159344631743636e-12
1322	5	1	uniform	1.0 	 3.7025891965742232e-06 	 2.964243595928766e-05 	 5 	 1.8327484577898137e-06 	 4.03204660713759e-05
1322	5	1	exp	1.0 	 4.399212932995815e-06 	 3.024498723661319e-05 	 5 	 1.919101793662836e-06 	 4.222023946058238e-05
1322	5	2	uniform	0.8 	 0.000475774964593386 	 0.006894176878088041 	 4 	 0.0006330835545906448 	 0.013927838200994186
1322	5	2	exp	0.8 	 0.00036329294899614 	 0.005184583316577491 	 4 	 0.00047650549815764307 	 0.01048312095946815
1322	5	3	uniform	1.0 	 4.861905541599985e-10 	 3.966369976458999e-09 	 5 	 2.2717551935221282e-10 	 4.8842736660725805e-09
1322	5	3	exp	0.6666666666666666 	 0.0012461017224022106 	 0.009502589736515282 	 5 	 0.00036807901385696006 	 0.2391816178278375
1322	5	4	uniform	1.0 	 2.253876349693552e-08 	 1.6936784698682958e-07 	 5 	 8.292062193132602e-09 	 1.9900949263518264e-07
1322	5	4	exp	1.0 	 5.396387537507699e-08 	 2.2596400263555754e-07 	 5 	 1.1529953888924718e-08 	 2.7671889333419353e-07
1322	5	5	uniform	1.0 	 0.0005935707307368712 	 0.0029526210491352327 	 5 	 0.000520056718222232 	 0.011961304519111326
1322	5	5	exp	1.0 	 0.0010933669865283266 	 0.00276977424521448 	 5 	 0.0005862063582532846 	 0.013482746239825528
1322	10	1	uniform	0.09090909090909091 	 0.07247664861946085 	 0.23256662558723076 	 2 	 0.036924518265119416 	 0.8669571310082154
1322	10	1	exp	0.2727272727272727 	 0.05742059638171874 	 0.15066749075277375 	 4 	 0.017030518829938036 	 0.6800219754043512
1322	10	2	uniform	0.36363636363636365 	 0.04027530877142614 	 0.17477259653996768 	 5 	 0.023449707303999166 	 0.6181389788829079
1322	10	2	exp	0.36363636363636365 	 0.03216134883620019 	 0.12911535144830244 	 5 	 0.018912199558305406 	 0.5456250570910887
1322	10	3	uniform	0.2 	 0.05680657845177196 	 0.2653975410540306 	 3 	 0.02865197405966136 	 0.7316076094281044
1322	10	4	uniform	0.4 	 0.047666478754014543 	 0.2020306347469884 	 4 	 0.02097236966523945 	 0.48249429730462456
1322	10	4	exp	0.5 	 0.030823767653703118 	 0.09243914622340407 	 5 	 0.009940602753508805 	 0.25922358959177183
1322	10	5	uniform	0.7 	 0.014549925737316437 	 0.06031822825977226 	 8 	 0.0076195114008519756 	 0.34755431481814764
1322	10	5	exp	0.36363636363636365 	 0.023884152119450993 	 0.06354635938947242 	 6 	 0.008475065241592519 	 0.31143450274567763
