3	6	1	1000	1.0 	 1.6897220448044565e-05 	 0.00020931661857217541 	 3 	 1.0170393238307993e-06 	 0.00019272895186593642
3	6	1	10000	1.0 	 1.6897533098984591e-06 	 2.0932032956358822e-05 	 3 	 1.0170393238307261e-07 	 1.927289518659225e-05
3	7	1	100	0.4 	 0.01949460253855298 	 0.007210303943233074 	 4 	 4.2483503921300636e-05 	 0.04308674183278723
3	7	1	1000	1.0 	 6.071636779501565e-06 	 3.871611454752476e-05 	 3 	 1.0260040622469247e-07 	 1.944277697957936e-05
3	7	1	10000	1.0 	 6.072815076084335e-07 	 3.871564339685519e-06 	 3 	 1.0260040622546141e-08 	 1.9442776979725074e-06
3	8	1	100	0.5 	 0.0008391316548544366 	 0.006570530343194497 	 3 	 2.614310433500723e-05 	 0.26919780276800476
3	8	1	1000	1.0 	 5.585307986164165e-06 	 0.00010718274055490871 	 3 	 9.13769792998549e-07 	 0.00017315937577322416
3	8	1	10000	1.0 	 5.585542246764221e-07 	 1.071977329602476e-05 	 3 	 9.137697929935692e-08 	 1.7315937577228047e-05
3	9	1	100	0.75 	 0.013300933313676851 	 0.0024550745698325594 	 4 	 1.9965110802269862e-05 	 0.0037833884970300876
3	9	1	1000	1.0 	 2.565650070228313e-05 	 0.0002899706559814596 	 3 	 3.2771837640483987e-06 	 0.0006210263232871716
3	9	1	10000	1.0 	 2.5709944330829144e-06 	 2.9029744592894607e-05 	 3 	 3.277183764056162e-07 	 6.210263232886426e-05
3	10	1	100	1.0 	 0.00022339997859156452 	 0.002416463422500961 	 3 	 1.0587476180051945e-05 	 0.0020063267361198484
3	10	1	1000	1.0 	 2.2402959069800858e-05 	 0.00024218946889127885 	 3 	 1.0587476180047185e-06 	 0.00020063267361189463
3	10	1	10000	1.0 	 2.240933840540872e-06 	 2.4224440537441027e-05 	 3 	 1.0587476180025213e-07 	 2.006326736114783e-05
5	1	1	100	0.8 	 0.0049930355021245544 	 0.017441852967528048 	 4 	 0.0004944946588165219 	 0.09430304711238663
5	1	1	1000	0.6666666666666666 	 0.000633055083716992 	 0.01488739393140611 	 5 	 0.000339294392630187 	 0.23005064472864223
5	1	1	10000	0.6666666666666666 	 0.0006002945839056757 	 0.014683460359160268 	 5 	 0.0003399030236498006 	 0.22981578034392317
5	2	1	100	0.8 	 0.0006677624599372537 	 0.008088136639783439 	 4 	 0.0003292372374926277 	 0.061731982029868154
5	2	1	1000	0.8 	 0.0003266008101259349 	 0.0046966796114571215 	 4 	 0.00030975801794038034 	 0.058079628363821786
5	2	1	10000	0.6666666666666666 	 0.00022561675459103906 	 0.0037270462061462623 	 5 	 0.0002751743373363434 	 0.05811805957683018
5	3	1	100	1.0 	 0.0004530247584319748 	 0.0030331476896657025 	 5 	 2.0810061618088103e-05 	 0.0039018865533914857
5	3	1	1000	1.0 	 4.562811655202653e-05 	 0.00030572132381849373 	 5 	 2.0810061618087105e-06 	 0.00039018865533912983
5	3	1	10000	1.0 	 4.56616854015058e-06 	 3.059666795212028e-05 	 5 	 2.0810061618093024e-07 	 3.9018865533924085e-05
5	4	1	100	1.0 	 0.0006025518795835763 	 0.0049822285219908195 	 5 	 5.0308202138844034e-05 	 0.009432787901033392
5	4	1	1000	1.0 	 6.0171031800723964e-05 	 0.0005025545679652809 	 5 	 5.030820213885679e-06 	 0.0009432787901035786
5	4	1	10000	1.0 	 6.016976068751761e-06 	 5.030043212435458e-05 	 5 	 5.03082021389371e-07 	 9.432787901050843e-05
5	5	1	100	0.8333333333333334 	 0.0012206389647576334 	 0.011351235835082144 	 6 	 0.0001320789206661808 	 0.02476479762490877
5	5	1	1000	1.0 	 9.113272723864759e-05 	 0.0005938171200902628 	 5 	 3.0340820650045926e-06 	 0.0005688903871883602
5	5	1	10000	1.0 	 9.119729567964249e-06 	 5.9426125464562625e-05 	 5 	 3.034082065001373e-07 	 5.688903871877565e-05
5	6	1	100	1.0 	 0.0004795055611664291 	 0.0030188615191777666 	 5 	 2.3603512727830426e-05 	 0.004498650562186062
5	6	1	1000	1.0 	 4.7875265409869624e-05 	 0.0003025529622666053 	 5 	 2.39928029983263e-06 	 0.00044986505621862077
5	6	1	10000	1.0 	 4.7869148919133215e-06 	 3.026227257826066e-05 	 5 	 2.3992802998273753e-07 	 4.498650562176354e-05
5	7	1	100	0.5714285714285714 	 0.01654283754677287 	 0.008217355938605979 	 6 	 5.495428663668726e-05 	 0.029487621549097343
5	7	1	1000	1.0 	 0.00011246258936210909 	 0.0004050426443359518 	 5 	 1.941447334334568e-06 	 0.0003640213751877324
5	7	1	10000	1.0 	 1.1193034428757596e-05 	 4.053381524915802e-05 	 5 	 1.941447334342182e-07 	 3.640213751891601e-05
5	8	1	100	0.6666666666666666 	 0.001394657705474544 	 0.006780236778157498 	 5 	 2.4419622724081605e-05 	 0.1383453734485552
5	8	1	1000	1.0 	 8.117723452459156e-05 	 0.0005235732208362392 	 5 	 2.7780308726925253e-06 	 0.0005208807886298503
5	8	1	10000	1.0 	 8.107799914766533e-06 	 5.239200617036039e-05 	 5 	 2.7780308726965594e-07 	 5.208807886306065e-05
5	9	1	100	1.0 	 0.000613990433120608 	 0.004019038988857596 	 5 	 3.7055269986902955e-05 	 0.006947863122544334
5	9	1	1000	1.0 	 6.30636713446906e-05 	 0.0004071097095611942 	 5 	 3.7055269986905913e-06 	 0.000694786312254489
5	9	1	10000	1.0 	 6.323675462075311e-06 	 4.0765064500111226e-05 	 5 	 3.705526998676307e-07 	 6.947863122518105e-05
5	10	1	100	1.0 	 0.0008075503281442424 	 0.004992261204519973 	 5 	 4.371503907556305e-05 	 0.008196569826668033
5	10	1	1000	1.0 	 8.34201859236159e-05 	 0.0005130279903396996 	 5 	 4.37150390755394e-06 	 0.0008196569826663599
5	10	1	10000	1.0 	 8.370422178782941e-06 	 5.144945320298889e-05 	 5 	 4.371503907503943e-07 	 8.196569826569855e-05
7	1	1	100	0.5 	 0.011946570706571501 	 0.03033001143063508 	 5 	 0.0005398273836827333 	 0.1901935688036373
7	1	1	1000	0.75 	 0.0010512542981065591 	 0.01387233422809142 	 7 	 0.00031930827205313775 	 0.21350158883320294
7	1	1	10000	0.75 	 0.0006498589817069137 	 0.013499637704758647 	 7 	 0.0003186245135805191 	 0.2130624134440236
7	2	1	100	0.75 	 0.02426177839249921 	 0.009848798308822251 	 7 	 0.0002151806793735176 	 0.04795961086016763
7	2	1	1000	0.8571428571428571 	 0.00037915279490097686 	 0.0035426312174591927 	 6 	 0.00021912590569832377 	 0.04064785550703844
7	2	1	10000	0.75 	 0.000231353887954464 	 0.002569225767282917 	 7 	 0.00019391026818355194 	 0.04043401849181112
7	3	1	100	0.75 	 0.0322181849746437 	 0.008749225683574453 	 7 	 5.337609041854742e-05 	 0.01725858281214235
7	3	1	1000	1.0 	 0.00014331986598365966 	 0.0006789909544647108 	 7 	 1.2980176247993421e-05 	 0.0024078226940027927
7	3	1	10000	1.0 	 1.4156406137939317e-05 	 6.821271893515359e-05 	 7 	 1.2980176247963534e-06 	 0.0002407822693997249
7	4	1	100	1.0 	 0.000957042265025778 	 0.006076774092686745 	 7 	 4.509138764603423e-05 	 0.008364452408339353
7	4	1	1000	1.0 	 9.478124495601452e-05 	 0.0006113643033971547 	 7 	 4.5091387646010615e-06 	 0.0008364452408334969
7	4	1	10000	1.0 	 9.469750762114486e-06 	 6.117447533593182e-05 	 7 	 4.509138764590438e-07 	 8.364452408315265e-05
7	5	1	100	1.0 	 0.0012658923259317243 	 0.007739831083932807 	 7 	 4.894226400562435e-05 	 0.009078789973043257
7	5	1	1000	1.0 	 0.00012514883600712 	 0.0007797951580088101 	 7 	 4.894226400562964e-06 	 0.000907878997304424
7	5	1	10000	1.0 	 1.2501618087460948e-05 	 7.803878271428213e-05 	 7 	 4.894226400547197e-07 	 9.078789973014993e-05
7	6	1	100	0.4 	 0.02998712120551452 	 0.034476490018277586 	 7 	 0.0004223141260457935 	 0.3593522252749306
7	6	1	1000	1.0 	 0.00011505079005535936 	 0.0005330634574636805 	 7 	 6.50736836470695e-06 	 0.0012071168316531294
7	6	1	10000	1.0 	 1.1525541655741017e-05 	 5.33706484696589e-05 	 7 	 6.507368364682375e-07 	 0.00012071168316485707
7	7	1	100	0.75 	 0.010913888360558456 	 0.009638967476189841 	 7 	 4.93834876078872e-05 	 0.020256982084459904
7	7	1	1000	1.0 	 0.00025068414251302947 	 0.0005290084045447771 	 7 	 2.1720761141231957e-06 	 0.0004029201191698556
7	7	1	10000	1.0 	 2.495884502313603e-05 	 5.2956088548563914e-05 	 7 	 2.1720761141267963e-07 	 4.0292011917052346e-05
7	8	1	100	0.75 	 0.0021673720756614687 	 0.009480820313397597 	 7 	 4.954778322593901e-05 	 0.12985357083110688
7	8	1	1000	1.0 	 0.00013656976328297145 	 0.0007890581738114836 	 7 	 5.124423159948685e-06 	 0.0009505804961704824
7	8	1	10000	1.0 	 1.3606774320495684e-05 	 7.894573607489354e-05 	 7 	 5.124423159950761e-07 	 9.505804961708678e-05
7	9	1	100	1.0 	 0.0016741056857220897 	 0.006884882537807554 	 7 	 5.275687917644225e-05 	 0.009786401087230025
7	9	1	1000	1.0 	 0.0001764984375629793 	 0.0007103464975643953 	 7 	 5.275687917645102e-06 	 0.0009786401087231653
7	9	1	10000	1.0 	 1.7749343929029285e-05 	 7.127273403259059e-05 	 7 	 5.275687917645102e-07 	 9.786401087231653e-05
7	10	1	100	1.0 	 0.0012926545445989866 	 0.0055300925643634435 	 7 	 5.106290068351342e-05 	 0.00947216807679169
7	10	1	1000	1.0 	 0.000131973217709552 	 0.0005639329039663521 	 7 	 5.106290068354644e-06 	 0.0009472168076797815
7	10	1	10000	1.0 	 1.3225788899805143e-05 	 5.6507477541157665e-05 	 7 	 5.106290068334127e-07 	 9.472168076759754e-05
10	1	1	100	0.4166666666666667 	 0.017350188558513134 	 0.0274415579012364 	 7 	 0.0005438559589908421 	 0.24884417227645708
10	1	1	1000	0.8181818181818182 	 0.0015825338359163087 	 0.01218333751804204 	 10 	 0.00028694380018215763 	 0.18472479159525448
10	1	1	10000	0.8181818181818182 	 0.0007123478705308162 	 0.011115029870158314 	 10 	 0.0002786468171424865 	 0.1829127093755184
10	2	1	100	0.8181818181818182 	 0.023750847220649025 	 0.010693239087739129 	 10 	 0.00018465909473908352 	 0.04182829530430131
10	2	1	1000	0.9 	 0.00045255364693016294 	 0.0030330727072445524 	 9 	 0.00017324339030557663 	 0.03176309652053772
10	2	1	10000	0.8181818181818182 	 0.00024059059488235355 	 0.0019493747797619276 	 10 	 0.00015116021046076563 	 0.030955091902245158
10	3	1	100	0.6363636363636364 	 0.017059696491686094 	 0.018535154134460257 	 8 	 0.000306680660702167 	 0.13464601308323423
10	3	1	1000	0.9 	 0.010425659180983628 	 0.005822757282300731 	 9 	 8.290131650519343e-05 	 0.015255875860882036
10	3	1	10000	1.0 	 9.535402305736417e-05 	 0.00015420620891655267 	 10 	 2.139483190008198e-06 	 0.00039045568217649764
10	4	1	100	0.8 	 0.006851801377173517 	 0.03298701580918674 	 8 	 0.0010646704770214664 	 0.20296702425852342
10	4	1	1000	0.7272727272727273 	 0.0008804344077953736 	 0.006045207057981967 	 9 	 0.00038681350526545107 	 0.23741300948861319
10	4	1	10000	1.0 	 2.1320137513297728e-05 	 0.00018366180544322847 	 10 	 3.624313660932804e-06 	 0.0006614372431202331
10	5	1	100	0.9 	 0.0064540984793837715 	 0.015764710606408758 	 9 	 0.0002479779844238165 	 0.05008524574016433
10	5	1	1000	1.0 	 0.00026154421378954596 	 0.0011635270221525041 	 10 	 9.721568638757894e-06 	 0.0017741862765733168
10	5	1	10000	1.0 	 2.614735900307315e-05 	 0.00011653907579231804 	 10 	 9.721568638790174e-07 	 0.0001774186276579208
10	6	1	100	0.35714285714285715 	 0.026138427687737425 	 0.03195637622833098 	 9 	 0.0006739852748401871 	 0.4160760649210711
10	6	1	1000	1.0 	 0.0003469692243934115 	 0.0011409544190047445 	 10 	 1.667790168532359e-05 	 0.0030437170575715426
10	6	1	10000	1.0 	 3.489946510331819e-05 	 0.00011474654001526824 	 10 	 1.6677901685500258e-06 	 0.0003043717057603784
10	7	1	100	0.8181818181818182 	 0.022477609587074322 	 0.010704414896658559 	 10 	 3.832290712662798e-05 	 0.013636286571854457
10	7	1	1000	1.0 	 0.0006515624285906287 	 0.000807225088688244 	 10 	 7.546165950296958e-06 	 0.0013771752859291814
10	7	1	10000	1.0 	 6.326530905057571e-05 	 8.082512630060015e-05 	 10 	 7.546165950318337e-07 	 0.0001377175285933083
10	8	1	100	0.38461538461538464 	 0.011998190252331002 	 0.026413416028806536 	 8 	 0.0003456929642127479 	 0.4472036455639998
10	8	1	1000	1.0 	 0.00032195759164542926 	 0.001021739648461176 	 10 	 1.1758345106786154e-05 	 0.002145897981988467
10	8	1	10000	1.0 	 3.2391124546801856e-05 	 0.00010254603057218899 	 10 	 1.1758345106726747e-06 	 0.0002145897981977625
10	9	1	100	0.8181818181818182 	 0.003012466434304912 	 0.012419616286833714 	 10 	 0.00012935555023208317 	 0.0833015770616329
10	9	1	1000	1.0 	 0.00029049826428555946 	 0.0010438878169280312 	 10 	 8.543494838968864e-06 	 0.0015591878081118171
10	9	1	10000	1.0 	 2.922776241027909e-05 	 0.00010474211546289466 	 10 	 8.543494839000002e-07 	 0.00015591878081175
10	10	1	100	0.3076923076923077 	 0.014193736220672824 	 0.037336825664264564 	 7 	 0.0009108358908169869 	 0.47395562711441597
10	10	1	1000	0.9 	 0.0015464335308321938 	 0.006651065685182004 	 9 	 0.0002107154642225087 	 0.06373402959833292
10	10	1	10000	0.8181818181818182 	 0.000551676744733079 	 0.0037731214068038154 	 10 	 0.00016918115071954 	 0.1132014386419299
2	1	2	100	1.0 	 7.915147495335134e-05 	 0.0018312592383523051 	 2 	 8.144637213828946e-06 	 0.0015515533892344058
2	1	2	1000	1.0 	 7.932463983552765e-06 	 0.0001834082054313683 	 2 	 8.144637213831567e-07 	 0.00015515533892349054
2	1	2	10000	1.0 	 7.934199886822174e-07 	 1.83436509079114e-05 	 2 	 8.144637213841766e-08 	 1.5515533892368483e-05
2	2	2	100	1.0 	 0.00014231455654445686 	 0.0015701615909955006 	 2 	 2.2692633421238033e-05 	 0.004322946666745823
2	2	2	1000	1.0 	 1.3485576474301318e-05 	 0.00015755912906619622 	 2 	 2.2692633421181635e-06 	 0.0004322946666735078
2	2	2	10000	1.0 	 1.3416792107632662e-06 	 1.576136762963259e-05 	 2 	 2.2692633420849438e-07 	 4.322946666671796e-05
2	3	2	100	1.0 	 0.0001079997769640803 	 0.002079871921161608 	 2 	 1.2058024469993437e-05 	 0.002297053661533738
2	3	2	1000	1.0 	 1.0796653446405419e-05 	 0.00020832753065676277 	 2 	 1.2058024469995333e-06 	 0.00022970536615340986
