5	2	1	100	98 	 4 	 173.372816324234 	 17.247931003570557
5	2	1	1000	98 	 5 	 175.11499333381653 	 17.524887323379517
5	2	1	10000	98 	 5 	 170.2575478553772 	 17.273170471191406
5	3	1	100	98 	 4 	 204.14327907562256 	 17.11681318283081
5	3	1	1000	98 	 5 	 177.88604497909546 	 18.04771614074707
5	3	1	10000	98 	 5 	 172.4431357383728 	 17.566112279891968
5	4	1	100	98 	 5 	 147.37683153152466 	 17.169677257537842
5	4	1	1000	98 	 5 	 132.62889003753662 	 17.178679704666138
5	4	1	10000	98 	 5 	 134.09291124343872 	 17.50544309616089
5	5	1	100	98 	 6 	 329.99883365631104 	 26.21735692024231
5	5	1	1000	98 	 5 	 255.7742805480957 	 21.825189113616943
5	5	1	10000	98 	 5 	 148.55434441566467 	 16.237831354141235
5	6	1	100	98 	 5 	 158.4596619606018 	 17.74588108062744
5	6	1	1000	98 	 5 	 202.3246829509735 	 20.57772946357727
5	7	1	100	98 	 5 	 148.31606817245483 	 17.223448276519775
5	7	1	1000	98 	 5 	 150.32900977134705 	 17.226500034332275
5	7	1	10000	98 	 5 	 151.63390064239502 	 17.649471521377563
5	8	1	100	98 	 3 	 199.57250595092773 	 17.91572403907776
5	8	1	1000	98 	 5 	 173.08435249328613 	 17.808847904205322
5	8	1	10000	98 	 5 	 169.34037590026855 	 17.322937488555908
5	9	1	100	98 	 5 	 169.3601312637329 	 16.942904233932495
5	9	1	1000	98 	 5 	 172.04634714126587 	 17.404568910598755
5	9	1	10000	98 	 5 	 170.64394521713257 	 17.319733142852783
5	10	1	100	98 	 4 	 144.32097172737122 	 17.298611879348755
5	10	1	1000	98 	 5 	 144.56520581245422 	 17.54570746421814
5	10	1	10000	98 	 5 	 162.39831805229187 	 17.452088594436646
7	1	1	100	96 	 6 	 445.15068435668945 	 28.80574607849121
7	1	1	1000	96 	 7 	 397.4930303096771 	 26.875706672668457
7	1	1	10000	96 	 7 	 347.28926062583923 	 27.654837131500244
7	2	1	100	96 	 5 	 296.34067010879517 	 22.309168815612793
7	2	1	1000	96 	 7 	 258.5647852420807 	 22.039642333984375
7	2	1	10000	96 	 7 	 253.4337513446808 	 21.783139944076538
7	3	1	100	96 	 4 	 197.68461155891418 	 19.640347242355347
7	3	1	1000	96 	 6 	 280.1510193347931 	 22.464786767959595
7	3	1	10000	96 	 7 	 280.8885033130646 	 21.96884775161743
7	4	1	100	96 	 3 	 185.17552995681763 	 16.82478380203247
7	4	1	1000	96 	 5 	 183.4221432209015 	 16.54422950744629
7	4	1	10000	96 	 5 	 181.6547555923462 	 16.21795129776001
7	5	1	100	96 	 8 	 7557.185751676559 	 405.04484367370605
7	5	1	1000	96 	 8 	 5710.7158987522125 	 358.78948974609375
7	5	1	10000	96 	 7 	 3904.696503162384 	 274.4032380580902
7	6	1	100	96 	 7 	 4931.917365550995 	 290.3014645576477
7	6	1	1000	96 	 7 	 4856.611030578613 	 332.65047216415405
7	6	1	10000	96 	 7 	 4736.866559267044 	 331.9641683101654
7	7	1	100	96 	 6 	 2427.684902191162 	 244.89853596687317
7	7	1	1000	96 	 6 	 3233.2192697525024 	 292.3018128871918
7	7	1	10000	96 	 7 	 3287.467487335205 	 304.0980443954468
7	8	1	100	96 	 4 	 1357.35524725914 	 177.92640352249146
7	8	1	1000	96 	 7 	 4030.2287952899933 	 297.8366701602936
7	8	1	10000	96 	 7 	 4015.9268708229065 	 299.7702763080597
7	9	1	100	96 	 5 	 3255.539362192154 	 256.2765552997589
7	9	1	1000	96 	 7 	 3918.615837574005 	 297.53363060951233
7	9	1	10000	96 	 7 	 3766.999264240265 	 284.40978169441223
7	10	1	100	96 	 6 	 3537.4004697799683 	 301.0540177822113
7	10	1	1000	96 	 7 	 3325.8280391693115 	 285.3644173145294
7	10	1	10000	96 	 7 	 3374.5340247154236 	 289.129328250885
10	1	1	100	93 	 9 	 10667.12205696106 	 466.1183707714081
10	1	1	1000	93 	 10 	 8465.47934627533 	 442.73254680633545
10	1	1	10000	93 	 10 	 7909.509926319122 	 476.3233206272125
10	2	1	100	93 	 6 	 6137.922544956207 	 391.60562658309937
10	2	1	1000	93 	 10 	 7165.247436285019 	 426.6316957473755
10	2	1	10000	93 	 10 	 6978.869816303253 	 423.6150588989258
10	3	1	100	93 	 5 	 4600.110552072525 	 321.10646891593933
10	3	1	1000	93 	 8 	 6414.762889385223 	 314.4167947769165
10	3	1	10000	93 	 8 	 5577.028833389282 	 307.05670738220215
10	4	1	100	93 	 4 	 3652.115275621414 	 271.0118727684021
10	4	1	1000	93 	 7 	 3760.711879968643 	 276.1818573474884
10	4	1	10000	93 	 7 	 3683.1277556419373 	 270.3081085681915
10	5	1	100	93 	 11 	 11120.495017051697 	 489.42332220077515
10	5	1	1000	93 	 11 	 9042.27130484581 	 426.055269241333
10	5	1	10000	93 	 10 	 7068.069175004959 	 353.54119205474854
10	6	1	100	93 	 8 	 5231.0168998241425 	 314.6857314109802
10	6	1	1000	93 	 10 	 7357.784296989441 	 404.7525224685669
10	6	1	10000	93 	 10 	 7054.285022974014 	 410.21503925323486
10	7	1	100	93 	 6 	 2941.373430252075 	 241.29262971878052
10	7	1	1000	93 	 8 	 4626.3799114227295 	 316.0143165588379
10	7	1	10000	93 	 10 	 7017.95973610878 	 437.6176128387451
10	8	1	100	93 	 6 	 3748.179454088211 	 279.7869782447815
10	8	1	1000	93 	 8 	 5448.529003381729 	 366.1595530509949
10	8	1	10000	93 	 10 	 7771.857281923294 	 405.9646534919739
10	9	1	100	93 	 6 	 282.92181944847107 	 21.541848182678223
10	9	1	1000	93 	 9 	 476.4608693122864 	 27.91883659362793
10	9	1	10000	93 	 9 	 559.1250965595245 	 27.170631408691406
10	10	1	100	93 	 8 	 576.9690253734589 	 27.825756788253784
10	10	1	1000	93 	 10 	 684.5745339393616 	 32.592222929000854
10	10	1	10000	93 	 10 	 633.4773528575897 	 31.257336378097534
2	1	2	100	101 	 2 	 40.30640935897827 	 8.850749969482422
2	1	2	1000	101 	 2 	 40.71511960029602 	 8.881596803665161
2	1	2	10000	101 	 2 	 41.440324783325195 	 9.337169647216797
2	2	2	100	101 	 2 	 62.95704174041748 	 13.752454280853271
2	2	2	1000	101 	 2 	 60.497758626937866 	 12.443081617355347
2	2	2	10000	101 	 2 	 33.50258827209473 	 8.61342978477478
2	3	2	100	101 	 2 	 74.62104916572571 	 11.610610246658325
2	3	2	1000	101 	 2 	 40.45794606208801 	 8.747750997543335
2	3	2	10000	101 	 2 	 40.076905965805054 	 8.859445810317993
2	4	2	100	101 	 2 	 69.62837409973145 	 11.70582389831543
2	4	2	1000	101 	 2 	 34.9248161315918 	 8.620616674423218
2	4	2	10000	101 	 2 	 33.94943881034851 	 8.740586042404175
2	5	2	100	101 	 2 	 28.69489860534668 	 8.624001026153564
2	5	2	1000	101 	 2 	 28.615211248397827 	 8.618919372558594
2	5	2	10000	101 	 2 	 30.265148162841797 	 9.09214997291565
2	6	2	100	101 	 2 	 90.67399764060974 	 11.890062808990479
2	6	2	1000	101 	 2 	 45.035964488983154 	 8.384292125701904
2	6	2	10000	101 	 2 	 46.081918478012085 	 9.780629634857178
2	7	2	100	101 	 2 	 40.333120346069336 	 8.761757135391235
2	7	2	1000	101 	 2 	 40.63803744316101 	 8.992729902267456
2	7	2	10000	101 	 2 	 40.20455241203308 	 8.754675149917603
2	8	2	100	101 	 2 	 59.68791437149048 	 12.28227424621582
2	8	2	1000	101 	 2 	 35.4387731552124 	 8.656837940216064
2	8	2	10000	101 	 2 	 35.59430909156799 	 9.018486022949219
2	9	2	100	101 	 2 	 35.49814438819885 	 9.114121198654175
2	9	2	1000	101 	 2 	 35.985018730163574 	 9.26707649230957
2	9	2	10000	101 	 2 	 36.58743977546692 	 9.336329698562622
2	10	2	100	101 	 2 	 34.66136336326599 	 8.744625806808472
2	10	2	1000	101 	 2 	 35.27052545547485 	 9.142692804336548
2	10	2	10000	101 	 2 	 36.34846091270447 	 9.634381771087646
3	1	2	100	100 	 3 	 170.67753267288208 	 16.21315836906433
3	1	2	1000	100 	 3 	 149.89955353736877 	 15.952577590942383
3	1	2	10000	100 	 3 	 151.8288974761963 	 16.99321675300598
3	2	2	100	100 	 3 	 57.907153606414795 	 11.663302421569824
3	2	2	1000	100 	 3 	 60.50943303108215 	 12.126654863357544
3	2	2	10000	100 	 3 	 55.9565372467041 	 11.451266288757324
3	3	2	100	100 	 3 	 51.73593091964722 	 11.620677947998047
3	3	2	1000	100 	 3 	 51.84056210517883 	 11.520417928695679
3	3	2	10000	100 	 3 	 50.16872596740723 	 11.264270067214966
3	4	2	100	100 	 3 	 76.60530829429626 	 12.147042512893677
3	4	2	1000	100 	 3 	 72.47233390808105 	 10.965362548828125
3	4	2	10000	100 	 3 	 69.77778029441833 	 12.181653022766113
3	5	2	100	100 	 3 	 59.3132438659668 	 10.378612041473389
3	5	2	1000	100 	 3 	 58.467891454696655 	 10.294511556625366
3	5	2	10000	100 	 3 	 59.004823446273804 	 10.471665382385254
3	6	2	100	100 	 3 	 96.98756527900696 	 13.283643245697021
3	6	2	1000	100 	 3 	 95.04178714752197 	 13.076995849609375
3	6	2	10000	100 	 3 	 103.38031196594238 	 13.64451289176941
3	7	2	100	100 	 2 	 68.8450698852539 	 10.831810235977173
3	7	2	1000	100 	 3 	 59.29441165924072 	 10.993735551834106
3	7	2	10000	100 	 3 	 58.52852535247803 	 11.055220365524292
3	8	2	100	100 	 2 	 91.8932466506958 	 10.401331663131714
3	8	2	1000	100 	 3 	 95.03519034385681 	 10.754350423812866
3	8	2	10000	100 	 3 	 74.04087138175964 	 11.370509624481201
3	9	2	100	100 	 2 	 35.8426718711853 	 7.643937110900879
3	9	2	1000	100 	 3 	 56.90447020530701 	 10.59772777557373
3	9	2	10000	100 	 3 	 58.287940979003906 	 11.09525752067566
3	10	2	100	100 	 3 	 57.3128137588501 	 10.546542406082153
3	10	2	1000	100 	 3 	 57.3534255027771 	 10.725672960281372
3	10	2	10000	100 	 3 	 58.33352327346802 	 11.148937463760376
5	1	2	100	98 	 5 	 201.02586841583252 	 20.484649658203125
5	1	2	1000	98 	 5 	 157.4703085422516 	 17.51481008529663
5	1	2	10000	98 	 5 	 155.7202272415161 	 17.624254941940308
5	2	2	100	98 	 4 	 161.8220374584198 	 17.26259183883667
5	2	2	1000	98 	 5 	 144.54838728904724 	 17.380602598190308
5	2	2	10000	98 	 5 	 141.74868059158325 	 16.74467182159424
5	3	2	100	98 	 4 	 195.97570061683655 	 20.3438560962677
5	3	2	1000	98 	 5 	 156.6259536743164 	 18.55296039581299
5	3	2	10000	98 	 5 	 154.14426970481873 	 17.365638494491577
5	4	2	100	98 	 5 	 155.16003465652466 	 17.150442600250244
5	4	2	1000	98 	 5 	 155.42913126945496 	 17.587323904037476
5	4	2	10000	98 	 5 	 153.81772923469543 	 16.5511257648468
5	5	2	100	98 	 5 	 196.50886487960815 	 19.961638927459717
5	5	2	1000	98 	 5 	 157.37450790405273 	 17.156466722488403
5	5	2	10000	98 	 5 	 153.56540703773499 	 17.01749277114868
5	6	2	100	98 	 5 	 227.49767923355103 	 20.865290641784668
5	6	2	1000	98 	 5 	 227.47512102127075 	 20.08671522140503
5	7	2	100	98 	 4 	 135.69108653068542 	 16.86353898048401
5	7	2	1000	98 	 5 	 139.30057787895203 	 17.272626876831055
5	7	2	10000	98 	 5 	 140.46566581726074 	 17.475713968276978
5	8	2	100	98 	 3 	 117.4434826374054 	 14.55726408958435
5	8	2	1000	98 	 5 	 152.4926257133484 	 17.853705406188965
5	8	2	10000	98 	 5 	 164.37859559059143 	 18.681983709335327
5	9	2	100	98 	 4 	 164.6934323310852 	 17.05232334136963
5	9	2	1000	98 	 4 	 133.7965965270996 	 14.421396493911743
5	9	2	10000	98 	 4 	 132.74179315567017 	 14.24400806427002
5	10	2	100	98 	 4 	 126.56780791282654 	 14.073519468307495
5	10	2	1000	98 	 4 	 128.56472516059875 	 14.291747808456421
5	10	2	10000	98 	 5 	 178.59570574760437 	 17.67111325263977
7	1	2	100	96 	 6 	 313.6056697368622 	 20.702252864837646
7	1	2	1000	96 	 7 	 309.82336235046387 	 24.489611625671387
7	1	2	10000	96 	 7 	 310.6040189266205 	 25.209497451782227
7	2	2	100	96 	 6 	 254.7606599330902 	 20.51711630821228
7	2	2	1000	96 	 7 	 227.48165678977966 	 20.668062686920166
7	2	2	10000	96 	 7 	 228.02256536483765 	 21.11940908432007
7	3	2	100	96 	 6 	 168.06796193122864 	 17.684977769851685
7	3	2	1000	96 	 7 	 303.94209241867065 	 24.124345779418945
7	3	2	10000	96 	 7 	 260.95369958877563 	 24.479445457458496
7	4	2	100	96 	 7 	 300.6360158920288 	 22.68796682357788
7	4	2	1000	96 	 7 	 296.7766852378845 	 23.48051142692566
7	4	2	10000	96 	 7 	 291.818172454834 	 22.643794536590576
7	5	2	100	96 	 7 	 296.79311871528625 	 22.786425828933716
7	5	2	1000	96 	 7 	 296.1962184906006 	 22.935229778289795
7	5	2	10000	96 	 7 	 278.3873414993286 	 22.85352849960327
7	6	2	100	96 	 7 	 362.002094745636 	 22.861298322677612
7	6	2	1000	96 	 7 	 340.9604709148407 	 22.59165120124817
7	6	2	10000	96 	 7 	 343.0713381767273 	 22.577636241912842
7	7	2	100	96 	 6 	 260.7439215183258 	 22.388214588165283
7	7	2	1000	96 	 7 	 229.09146332740784 	 23.17309331893921
7	7	2	10000	96 	 7 	 227.21994018554688 	 22.73882246017456
7	8	2	100	96 	 4 	 211.81034183502197 	 17.314234256744385
7	8	2	1000	96 	 5 	 205.7477729320526 	 16.599555492401123
7	8	2	10000	96 	 5 	 208.8530251979828 	 16.872384309768677
7	9	2	100	96 	 6 	 265.8510720729828 	 22.756391763687134
7	9	2	1000	96 	 6 	 249.9897599220276 	 19.426525831222534
7	9	2	10000	96 	 6 	 252.70568776130676 	 19.647153615951538
7	10	2	100	96 	 6 	 244.5591597557068 	 19.882955312728882
7	10	2	1000	96 	 6 	 328.2976703643799 	 23.401694774627686
7	10	2	10000	96 	 7 	 328.3707435131073 	 22.850339651107788
10	1	2	100	93 	 9 	 355.0621373653412 	 28.12683939933777
10	1	2	1000	93 	 9 	 359.8861949443817 	 25.73004460334778
10	1	2	10000	93 	 9 	 375.70437598228455 	 28.20812153816223
10	2	2	100	93 	 9 	 424.4410345554352 	 27.076934576034546
10	2	2	1000	93 	 9 	 398.75288701057434 	 27.79465079307556
10	2	2	10000	93 	 9 	 412.0797829627991 	 26.705007553100586
10	3	2	100	93 	 8 	 297.9312777519226 	 24.731590270996094
10	3	2	1000	93 	 8 	 359.77635192871094 	 26.320204973220825
10	3	2	10000	93 	 10 	 435.4621500968933 	 32.46151900291443
10	4	2	100	93 	 8 	 333.3164265155792 	 25.077927589416504
10	4	2	1000	93 	 9 	 404.0083589553833 	 25.503716230392456
10	4	2	10000	93 	 9 	 508.91945242881775 	 30.324166774749756
10	5	2	100	93 	 10 	 549.9679679870605 	 30.56684160232544
10	5	2	1000	93 	 10 	 459.6881721019745 	 27.3160502910614
10	5	2	10000	93 	 10 	 464.5923237800598 	 27.881370306015015
10	6	2	100	93 	 10 	 529.4186637401581 	 27.302001237869263
10	6	2	1000	93 	 8 	 382.54416847229004 	 22.410786151885986
10	6	2	10000	93 	 8 	 375.0314691066742 	 21.95412564277649
10	7	2	100	93 	 7 	 377.4028136730194 	 22.898951530456543
10	7	2	1000	93 	 10 	 542.1149492263794 	 29.246866941452026
10	7	2	10000	93 	 10 	 508.558424949646 	 30.66123867034912
10	8	2	100	93 	 6 	 315.5097761154175 	 19.987990617752075
10	8	2	1000	93 	 7 	 379.1175615787506 	 22.518020391464233
10	8	2	10000	93 	 7 	 394.6518473625183 	 23.32969903945923
10	9	2	100	93 	 8 	 500.5389242172241 	 27.504933834075928
10	9	2	1000	93 	 9 	 418.9567975997925 	 24.796974182128906
10	9	2	10000	93 	 9 	 422.34639382362366 	 25.066694021224976
10	10	2	100	93 	 8 	 357.3438940048218 	 22.554372787475586
10	10	2	1000	93 	 9 	 410.7415316104889 	 25.450451374053955
10	10	2	10000	93 	 10 	 498.0085599422455 	 28.841731548309326
